System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_152903.4915;107368.9379;58.7644340515137;0.4139611;0.0005835035;0;1734.4785070723;
20211215_152903.5105;107387.9894;58.7894485473633;0.4139611;0.0005835035;0;1734.83611671788;
20211215_152903.5281;107405.5681;58.8144630432129;0.4139611;0.0005835035;0;1735.12637387415;
20211215_152903.5983;107475.7215;58.9145416259766;0.4139611;0.0005835035;0;1736.68189565088;
20211215_152903.6159;107493.3063;58.9644538879395;0.4090909;0.0005835035;0;1737.41344281822;
20211215_152903.6354;107512.8207;58.987264251709;0.4090909;0.0005835035;0;1737.45309623184;
20211215_152903.6720;107549.4066;59.0341209411621;0.4090909;0.0005835035;0;1737.33151186803;
20211215_152903.6970;107574.4994;59.0586685180664;0.4090909;0.0005835035;0;1737.51097272156;
20211215_152903.7141;107591.5459;59.0826736450195;0.4090909;0.0005835035;0;1737.81070587741;
20211215_152903.7346;107612.069;59.1304023742676;0.4090909;0.0005835035;0;1738.10796069491;
20211215_152903.8023;107679.778;59.2209365844727;0.4090909;0.0005835035;0;1738.10183774134;
20211215_152903.8204;107697.826;59.2431289672852;0.4090909;0.0005835035;0;1737.72979541949;
20211215_152903.8409;107718.3518;59.265177154541;0.4090909;0.0005835035;0;1737.616666563;
20211215_152903.8690;107746.42;59.3082229614258;0.4090909;0.0005835035;0;1737.53663081272;
20211215_152903.9041;107781.5651;59.353150177002;0.4090909;0.0005835035;0;1737.51213899843;
20211215_152903.9325;107809.9938;59.3762351989746;0.4090909;0.0005835035;0;1737.88986692003;
20211215_152904.0037;107881.1537;59.4719535827637;0.4090909;0.0005835035;0;1734.91702717581;
20211215_152904.0278;107905.2181;59.4935554504395;0.4090909;0.0005835035;0;1735.26472346798;
20211215_152904.0619;107939.3088;59.5337379455566;0.4090909;0.0005835035;0;1735.36429435584;
20211215_152904.0903;107967.7071;59.5679466247559;0.4090909;0.0005835035;0;1733.88632999104;
20211215_152904.1208;107998.2606;59.6074905395508;0.3400974;0.0005835035;0;1733.66459160094;
20211215_152904.2105;108087.9986;59.7025566101074;0.3400974;0.0005835035;0;1733.61692003384;
20211215_152904.2464;108123.8561;59.7393333435059;0.3400974;0.0005835035;0;1733.34444859985;
20211215_152904.2799;108157.374;59.7722717285156;0.3400974;0.0005835035;0;1732.50181356053;
20211215_152904.3080;108185.4778;59.806233215332;0.3400974;0.0005835035;0;1731.8214367909;
20211215_152904.3416;108219.0384;59.8394737243652;0.3400974;0.0005835035;0;1731.23858992461;
20211215_152904.4073;108284.7121;59.8981956481934;0.3400974;0.0005835035;0;1728.6978557611;
20211215_152904.4379;108315.3222;59.9329399108887;0.3400974;0.0005835035;0;1729.19498127737;
20211215_152904.4645;108341.9548;59.9502433776855;0.3400974;0.0005835035;0;1729.40636896024;
20211215_152904.4945;108371.9109;59.984822845459;0.3400974;0.0005835035;0;1730.00568948734;
20211215_152904.5265;108403.9963;60.0217987060547;0.3400974;0.0005835035;0;1731.37591902617;
20211215_152904.5466;108424.05;60.0366233825684;0.3400974;0.0005835035;0;1731.14951552859;
20211215_152904.6118;108489.2226;60.1083847045898;0.299513;0.0005835035;0;1732.72909176577;
20211215_152904.6323;108509.7777;60.1259147644043;0.299513;0.0005835035;0;1733.09763525702;
20211215_152904.6524;108529.8597;60.1605834960938;0.299513;0.0005835035;0;1733.56443757464;
20211215_152904.6731;108550.5258;60.1759368896484;0.299513;0.0005835035;0;1733.43308564204;
20211215_152904.6980;108575.4493;60.1932334899902;0.299513;0.0005835035;0;1733.56793640525;
20211215_152904.7165;108593.9988;60.2323448181152;0.299513;0.0005835035;0;1735.44097706011;
20211215_152904.7411;108618.5915;60.2500877380371;0.299513;0.0005835035;0;1735.78532030628;
20211215_152904.8164;108693.83;60.3407318115234;0.299513;0.0005835035;0;1737.82892895352;
20211215_152904.8420;108719.4314;60.3628898620605;0.299513;0.0005835035;0;1739.32380433295;
20211215_152904.8748;108752.223;60.4016235351563;0.299513;0.0005835035;0;1740.53585757116;
20211215_152904.9051;108782.5803;60.4385650634766;0.299513;0.0005835035;0;1741.14990234375;
20211215_152904.9302;108807.6761;60.4591094970703;0.299513;0.0005835035;0;1741.98903855245;
20211215_152904.9488;108826.2106;60.4792900085449;0.299513;0.0005835035;0;1742.9373674332;
20211215_152905.0322;108909.6793;60.5800071716309;0.299513;0.0005835035;0;1745.96677160567;
20211215_152905.0594;108936.8475;60.6271453857422;0.299513;0.0005835035;0;1748.89573018262;
20211215_152905.0918;108969.251;60.6715232849121;0.299513;0.0005835035;0;1750.68173742598;
20211215_152905.1184;108995.8248;60.716340637207;0.3425325;0.0005835035;0;1752.03491016558;
20211215_152905.1399;109017.3825;60.7429962158203;0.3425325;0.0005835035;0;1754.12021321096;
20211215_152905.2222;109099.6388;60.8630493164063;0.3425325;0.0005835035;0;1758.65396876244;
20211215_152905.2473;109124.7337;60.8852966308594;0.3425325;0.0005835035;0;1758.98256727085;
20211215_152905.2774;109154.8161;60.929736328125;0.3425325;0.0005835035;0;1759.61643875025;
20211215_152905.3137;109191.1917;60.9761054992676;0.3425325;0.0005835035;0;1760.84059211099;
20211215_152905.3398;109217.2938;61.0268074035645;0.3425325;0.0005835035;0;1763.05331090453;
20211215_152905.4321;109309.5069;61.1454734802246;0.3425325;0.0005835035;0;1765.71592100107;
20211215_152905.4643;109341.7756;61.1957290649414;0.3425325;0.0005835035;0;1767.30745157618;
20211215_152905.4849;109362.3286;61.2485801696777;0.3425325;0.0005835035;0;1769.58621079755;
20211215_152905.5104;109387.8662;61.2726470947266;0.3425325;0.0005835035;0;1769.72718451433;
20211215_152905.5295;109406.9178;61.2966865539551;0.3425325;0.0005835035;0;1770.09252074418;
20211215_152905.5601;109437.5296;61.3446968078613;0.3425325;0.0005835035;0;1770.79491098975;
20211215_152905.6348;109512.2616;61.4647911071777;0.3904221;0.0005835035;0;1772.61342820089;
20211215_152905.6523;109529.772;61.4899841308594;0.3904221;0.0005835035;0;1773.34789106041;
20211215_152905.6726;109550.1019;61.5129386901856;0.3904221;0.0005835035;0;1773.46801757813;
20211215_152905.6966;109574.0188;61.5381317138672;0.3904221;0.0005835035;0;1774.22245292907;
20211215_152905.7156;109593.0727;61.562287902832;0.3904221;0.0005835035;0;1774.42392725853;
20211215_152905.7437;109621.1737;61.6105453491211;0.3904221;0.0005835035;0;1775.2264715304;
20211215_152905.8420;109719.4144;61.7592315673828;0.3904221;0.0005835035;0;1778.61785888672;
20211215_152905.8590;109736.4599;61.7837448120117;0.3904221;0.0005835035;0;1778.63549882439;
20211215_152905.8899;109767.8609;61.8308624267578;0.3904221;0.0005835035;0;1779.1989563377;
20211215_152905.9210;109798.4738;61.8813926696777;0.3904221;0.0005835035;0;1780.33972090217;
20211215_152905.9487;109826.1351;61.9058441162109;0.3904221;0.0005835035;0;1780.66817362597;
20211215_152905.9672;109844.6849;61.9547676086426;0.3904221;0.0005835035;0;1781.43645851475;
20211215_152906.0341;109911.5522;62.0529647827148;0.3904221;0.0005835035;0;1783.03965185858;
20211215_152906.0547;109932.1183;62.0774024963379;0.3904221;0.0005835035;0;1783.34477904496;
20211215_152906.0732;109950.6517;62.1000755310059;0.3904221;0.0005835035;0;1783.43064617959;
20211215_152906.0921;109969.5404;62.1243690490723;0.3904221;0.0005835035;0;1783.71594665916;
20211215_152906.1172;109994.6906;62.1767463684082;0.3993506;0.0005835035;0;1785.40121673778;
20211215_152906.1384;110015.8188;62.2014106750488;0.3993506;0.0005835035;0;1785.73535506133;
20211215_152906.1675;110044.924;62.2485900878906;0.3993506;0.0005835035;0;1786.06074630834;
20211215_152906.2509;110128.36;62.3725158691406;0.3993506;0.0005835035;0;1788.39956878856;
20211215_152906.2751;110152.5022;62.3957588195801;0.3993506;0.0005835035;0;1788.52479776759;
20211215_152906.2953;110172.7593;62.4201759338379;0.3993506;0.0005835035;0;1788.71810815896;
20211215_152906.3234;110200.8344;62.4691749572754;0.3993506;0.0005835035;0;1789.6498175943;
20211215_152906.3600;110237.4906;62.5180847167969;0.3993506;0.0005835035;0;1790.36532845467;
20211215_152906.4699;110347.383;62.6914009094238;0.3993506;0.0005835035;0;1793.48876369987;
20211215_152906.4923;110369.7707;62.7147262573242;0.3993506;0.0005835035;0;1793.57608868058;
20211215_152906.5114;110388.8209;62.7409629821777;0.3993506;0.0005835035;0;1794.26900292658;
20211215_152906.5294;110406.8696;62.7656410217285;0.3993506;0.0005835035;0;1794.67034795482;
20211215_152906.5580;110435.4451;62.814379119873;0.3993506;0.0005835035;0;1795.48440921079;
20211215_152906.6767;110554.1958;62.9874618530273;0.3993506;0.0005835035;0;1798.26102287147;
20211215_152906.6949;110572.3234;63.0103202819824;0.3993506;0.0005835035;0;1798.2977605929;
20211215_152906.7129;110590.3704;63.0360420227051;0.3993506;0.0005835035;0;1799.005544869;
20211215_152906.7330;110610.4255;63.0840179443359;0.3993506;0.0005835035;0;1799.51447893859;
20211215_152906.7600;110637.4956;63.1103302001953;0.3993506;0.0005835035;0;1800.18435921639;
20211215_152906.8807;110758.1841;63.2821701049805;0.3993506;0.0005835035;0;1802.94216666252;
20211215_152906.9044;110781.8751;63.329761505127;0.3993506;0.0005835035;0;1803.49789759156;
20211215_152906.9325;110809.9484;63.3560943603516;0.3993506;0.0005835035;0;1804.13964143984;
20211215_152906.9651;110842.5362;63.4035003662109;0.3993506;0.0005835035;0;1804.62860301801;
20211215_152906.9857;110863.1176;63.4544082641602;0.3993506;0.0005835035;0;1805.73233829182;
20211215_152907.0750;110952.4601;63.57744140625;0.3993506;0.0005835035;0;1807.78032047733;
20211215_152907.1020;110979.4575;63.6249710083008;0.3993506;0.0009336096;0;1808.20426211995;
20211215_152907.1221;110999.5116;63.6507339477539;0.3993506;0.0009336096;0;1808.91073433457;
20211215_152907.1527;111030.118;63.7004058837891;0.3993506;0.0009336096;0;1809.74812112796;
20211215_152907.1837;111061.1397;63.7498649597168;0.3993506;0.0009336096;0;1810.54279303095;
20211215_152907.2719;111149.3715;63.8727195739746;0.3993506;0.0009336096;0;1812.51963232733;
20211215_152907.2890;111166.417;63.8996772766113;0.3993506;0.0009336096;0;1813.35206244402;
20211215_152907.3230;111200.4985;63.953263092041;0.3993506;0.0009336096;0;1814.88498760636;
20211215_152907.3406;111218.0448;63.9778930664063;0.3993506;0.0009336096;0;1815.21912592991;
20211215_152907.3717;111249.128;64.0321792602539;0.3993506;0.0009336096;0;1816.66268512702;
20211215_152907.4870;111364.4575;64.2243370056152;0.3993506;0.0009336096;0;1821.41847063781;
20211215_152907.5137;111391.1587;64.2512397766113;0.3993506;0.0009336096;0;1821.92521793827;
20211215_152907.5418;111419.2331;64.3051689147949;0.3993506;0.0009336096;0;1822.94571020041;
20211215_152907.5618;111439.2868;64.3305473327637;0.3993506;0.0009336096;0;1823.14849659136;
20211215_152907.5889;111466.36;64.3845108032227;0.3993506;0.0009336096;0;1824.23692448124;
20211215_152907.6777;111555.1386;64.5151725769043;0.4261364;0.0005835035;0;1826.09334569068;
20211215_152907.6962;111573.6874;64.5415946960449;0.4261364;0.0005835035;0;1826.48200745795;
20211215_152907.7164;111593.8697;64.5944389343262;0.4261364;0.0005835035;0;1827.39068292508;
20211215_152907.7475;111624.9588;64.6220420837402;0.4261364;0.0005835035;0;1828.03548825015;
20211215_152907.7786;111656.0382;64.6750099182129;0.4261364;0.0005835035;0;1828.85159049064;
20211215_152907.8742;111751.6517;64.8408554077148;0.4261364;0.0005835035;0;1832.80512329879;
20211215_152907.9040;111781.4419;64.907048034668;0.4261364;0.0005835035;0;1835.55287160691;
20211215_152907.9285;111805.9579;64.9405769348145;0.4261364;0.0005835035;0;1836.85895591784;
20211215_152907.9471;111824.507;64.9774566650391;0.4261364;0.0005835035;0;1838.68228402107;
20211215_152907.9641;111841.5853;65.0164581298828;0.4261364;0.0005835035;0;1840.69731888498;
20211215_152907.9972;111874.6312;65.0883018493652;0.4261364;0.0005835035;0;1843.17624037433;
20211215_152908.0784;111955.8447;65.2445892333984;0.4261364;0.0005835035;0;1845.46345510301;
20211215_152908.1005;111977.9922;65.3083648681641;0.5137987;0.0005835035;0;1846.75437781461;
20211215_152908.1211;111998.5439;65.3396072387695;0.5137987;0.0005835035;0;1846.94069054476;
20211215_152908.1537;112031.1604;65.4013916015625;0.5137987;0.0005835035;0;1848.03217991143;
20211215_152908.1843;112061.7419;65.4324829101563;0.5137987;0.0005835035;0;1848.55263096512;
20211215_152908.2948;112172.2555;65.6509117126465;0.5137987;0.0005835035;0;1851.80406509691;
20211215_152908.3225;112199.9793;65.7127235412598;0.5137987;0.0005835035;0;1852.82980560497;
20211215_152908.3406;112218.0291;65.7444602966309;0.5137987;0.0005835035;0;1853.32882632116;
20211215_152908.3732;112250.6128;65.8067802429199;0.5137987;0.0005835035;0;1854.40690350381;
20211215_152908.4031;112280.5966;65.86875;0.5137987;0.0005835035;0;1855.13291085602;
20211215_152908.4808;112358.2374;65.9904098510742;0.5137987;0.0005835035;0;1856.93918216001;
20211215_152908.5115;112388.9947;66.0524688720703;0.5137987;0.0005835035;0;1857.8455250734;
20211215_152908.5433;112420.7947;66.111506652832;0.5137987;0.0005835035;0;1858.39119686443;
20211215_152908.5745;112451.9086;66.174698638916;0.5137987;0.0005835035;0;1859.64261194703;
20211215_152908.5927;112470.1052;66.2035789489746;0.5137987;0.0005835035;0;1859.84641883024;
20211215_152908.6931;112570.5618;66.3880187988281;0.5040584;0.0005835035;0;1862.70875384094;
20211215_152908.7172;112594.6125;66.4469604492188;0.5040584;0.0005835035;0;1863.36697135002;
20211215_152908.7413;112618.7059;66.4775367736816;0.5040584;0.0005835035;0;1863.81875785293;
20211215_152908.7598;112637.226;66.5081336975098;0.5040584;0.0005835035;0;1864.32054847669;
20211215_152908.7778;112655.2737;66.5381195068359;0.5040584;0.0005835035;0;1864.90193749689;
20211215_152908.8134;112690.814;66.5997940063477;0.5040584;0.0005835035;0;1865.84210243954;
20211215_152908.8860;112763.9782;66.7512062072754;0.5040584;0.0005835035;0;1868.23020011756;
20211215_152908.9229;112800.3791;66.8122901916504;0.5040584;0.0005835035;0;1869.36119711323;
20211215_152908.9475;112824.9398;66.8428596496582;0.5040584;0.0005835035;0;1869.43394363306;
20211215_152908.9836;112861.0358;66.9336822509766;0.5040584;0.0005835035;0;1871.02824411574;
20211215_152909.0081;112885.5139;66.9647323608398;0.5040584;0.0005835035;0;1871.5513192924;
20211215_152909.0868;112964.2074;67.125407409668;0.5040584;0.0005835035;0;1874.86558659062;
20211215_152909.1225;112999.9222;67.1877479553223;0.5089286;0.0005835035;0;1875.79277670308;
20211215_152909.1531;113030.5323;67.2545722961426;0.5089286;0.0005835035;0;1877.43562346051;
20211215_152909.1791;113056.5734;67.2869613647461;0.5089286;0.0005835035;0;1878.07007807835;
20211215_152909.1962;113073.6179;67.3205589294434;0.5089286;0.0005835035;0;1878.73500167944;
20211215_152909.2154;113092.8493;67.3522819519043;0.5089286;0.0005835035;0;1879.2220680577;
20211215_152909.3001;113177.5626;67.5465614318848;0.5089286;0.0005835035;0;1882.52962926391;
20211215_152909.3199;113197.3961;67.5785659790039;0.5089286;0.0005835035;0;1883.03521028749;
20211215_152909.3385;113215.9452;67.610563659668;0.5089286;0.0005835035;0;1883.55391192588;
20211215_152909.3586;113236.0259;67.6439826965332;0.5089286;0.0005835035;0;1884.28779164697;
20211215_152909.3866;113264.1013;67.7082870483398;0.5089286;0.0005835035;0;1885.26177861888;
20211215_152909.4131;113290.5141;67.7390075683594;0.5089286;0.0005835035;0;1885.59241811181;
20211215_152909.4996;113377.5784;67.9314468383789;0.5089286;0.0005835035;0;1888.66570345156;
20211215_152909.5293;113406.7215;67.9648178100586;0.5089286;0.0005835035;0;1889.34768385189;
20211215_152909.5578;113435.2652;68.0275909423828;0.5089286;0.0005835035;0;1890.21218658253;
20211215_152909.5924;113469.8181;68.0872123718262;0.5089286;0.0005835035;0;1890.79386717195;
20211215_152909.6172;113494.6611;68.1499717712402;0.5186688;0.0009336096;0;1891.69846067003;
20211215_152909.7040;113581.4974;68.3022148132324;0.5186688;0.0009336096;0;1893.7719551621;
20211215_152909.7300;113607.4333;68.3319190979004;0.5186688;0.0009336096;0;1894.10390671651;
20211215_152909.7500;113627.4877;68.3956741333008;0.5186688;0.0009336096;0;1895.30852493966;
20211215_152909.7756;113653.055;68.4254402160645;0.5186688;0.0009336096;0;1895.65053563209;
20211215_152909.7957;113673.137;68.4867645263672;0.5186688;0.0009336096;0;1896.68618949356;
20211215_152909.8233;113700.7782;68.5177528381348;0.5186688;0.0009336096;0;1897.17777519469;
20211215_152909.9020;113779.4888;68.6703186035156;0.5186688;0.0009336096;0;1899.45770069292;
20211215_152909.9343;113811.7053;68.7321441650391;0.5186688;0.0009336096;0;1900.4098199735;
20211215_152909.9673;113844.7938;68.7933380126953;0.5186688;0.0009336096;0;1901.38657685298;
20211215_152909.9925;113869.9791;68.8232002258301;0.5186688;0.0009336096;0;1901.78631825052;
20211215_152910.0111;113888.5125;68.8528427124023;0.5186688;0.0009336096;0;1902.20384537035;
20211215_152910.0281;113905.5659;68.8835426330566;0.5186688;0.0009336096;0;1902.6726886725;
20211215_152910.1074;113984.81;69.0350440979004;0.4951299;0.0005835035;0;1905.09519151821;
20211215_152910.1343;114011.7562;69.0962516784668;0.4951299;0.0005835035;0;1906.11087288826;
20211215_152910.1548;114032.283;69.1268623352051;0.4951299;0.0005835035;0;1906.63015766508;
20211215_152910.1789;114056.3464;69.1568481445313;0.4951299;0.0005835035;0;1907.12407591996;
20211215_152910.1964;114073.893;69.1863739013672;0.4951299;0.0005835035;0;1907.45500698211;
20211215_152910.2325;114109.9925;69.2454803466797;0.4951299;0.0005835035;0;1908.33948220417;
20211215_152910.3143;114191.7054;69.3952033996582;0.4951299;0.0005835035;0;1910.70658689851;
20211215_152910.3418;114219.2807;69.4555870056152;0.4951299;0.0005835035;0;1911.72984906822;
20211215_152910.3719;114249.3608;69.5160392761231;0.4951299;0.0005835035;0;1912.76287880673;
20211215_152910.4019;114279.3715;69.5747543334961;0.4951299;0.0005835035;0;1913.62723575276;
20211215_152910.4224;114299.8953;69.6065460205078;0.4951299;0.0005835035;0;1914.27685196992;
20211215_152910.5119;114389.3428;69.7553695678711;0.4951299;0.0005835035;0;1916.62267211137;
20211215_152910.5288;114406.2146;69.785506439209;0.4951299;0.0005835035;0;1917.17402950214;
20211215_152910.5533;114430.79;69.84580078125;0.4951299;0.0005835035;0;1918.14801647405;
20211215_152910.5754;114452.8166;69.8752990722656;0.4951299;0.0005835035;0;1918.68567011159;
20211215_152910.6034;114480.892;69.9352981567383;0.4805195;0.0009336096;0;1919.7516471717;
20211215_152910.6240;114501.4492;69.9618988037109;0.4805195;0.0009336096;0;1919.83139135276;
20211215_152910.7192;114596.6997;70.1431663513184;0.4805195;0.0009336096;0;1923.11518966772;
20211215_152910.7429;114620.306;70.1754318237305;0.4805195;0.0009336096;0;1923.66144459718;
20211215_152910.7609;114638.3551;70.2039138793945;0.4805195;0.0009336096;0;1924.08203319379;
20211215_152910.7785;114655.9539;70.2355613708496;0.4805195;0.0009336096;0;1924.74156276436;
20211215_152910.8086;114686.0722;70.2940773010254;0.4805195;0.0009336096;0;1925.61495835614;
20211215_152910.8398;114717.2944;70.3543441772461;0.4805195;0.0009336096;0;1926.62845295706;
20211215_152910.9366;114814.5806;70.5345062255859;0.4805195;0.0009336096;0;1929.68730562052;
20211215_152910.9663;114843.7149;70.5645057678223;0.4805195;0.0009336096;0;1930.15921039946;
20211215_152910.9978;114875.2968;70.6263519287109;0.4805195;0.0009336096;0;1931.35785145365;
20211215_152911.0283;114905.7803;70.6866806030273;0.4805195;0.0009336096;0;1932.36434839334;
20211215_152911.1275;115004.9876;70.8695137023926;0.4878246;0.0005835035;0;1935.51781526796;
20211215_152911.1516;115029.0356;70.9302200317383;0.4878246;0.0005835035;0;1936.63816998719;
20211215_152911.1716;115049.0927;70.960604095459;0.4878246;0.0005835035;0;1937.06925507564;
20211215_152911.1972;115074.6586;70.9910018920898;0.4878246;0.0005835035;0;1937.58737357559;
20211215_152911.2148;115092.2042;71.0224090576172;0.4878246;0.0005835035;0;1938.24734049998;
20211215_152911.2350;115112.4204;71.0837882995606;0.4878246;0.0005835035;0;1939.27497620795;
20211215_152911.3252;115202.6605;71.2501693725586;0.4878246;0.0005835035;0;1942.75849943708;
20211215_152911.3599;115237.3417;71.3232353210449;0.4878246;0.0005835035;0;1944.42306810124;
20211215_152911.3839;115261.3768;71.3942413330078;0.4878246;0.0005835035;0;1945.79519283999;
20211215_152911.4025;115279.9262;71.429500579834;0.4878246;0.0005835035;0;1946.4900022859;
20211215_152911.4374;115314.8549;71.4999229431152;0.4878246;0.0005835035;0;1947.80439631954;
20211215_152911.5316;115409.0706;71.6711791992188;0.4878246;0.0005835035;0;1950.80580984711;
20211215_152911.5547;115432.1423;71.7427757263184;0.4878246;0.0005835035;0;1952.18711901622;
20211215_152911.5732;115450.6918;71.7775062561035;0.4878246;0.0005835035;0;1952.77448520539;
20211215_152911.5903;115468.2391;71.8157661437988;0.4878246;0.0005835035;0;1953.57746683109;
20211215_152911.6214;115498.8844;71.8935493469238;0.5852273;0.0009336096;0;1955.19946638946;
20211215_152911.6410;115518.437;71.9330108642578;0.5852273;0.0009336096;0;1955.98757798505;
20211215_152911.7288;115606.2137;72.1326393127441;0.5852273;0.0009336096;0;1959.90612248706;
20211215_152911.7475;115624.9185;72.1696083068848;0.5852273;0.0009336096;0;1960.34741249813;
20211215_152911.7775;115654.9996;72.2432510375977;0.5852273;0.0009336096;0;1961.54998973676;
20211215_152911.7976;115675.0512;72.2810852050781;0.5852273;0.0009336096;0;1962.21360127637;
20211215_152911.8215;115698.961;72.3548721313477;0.5852273;0.0009336096;0;1963.41180497674;
20211215_152911.8401;115717.536;72.3907562255859;0.5852273;0.0009336096;0;1963.95528999863;
20211215_152911.9378;115815.2701;72.6082374572754;0.5852273;0.0009336096;0;1967.46315925744;
20211215_152911.9628;115840.2766;72.6431602478027;0.5852273;0.0009336096;0;1967.94920514344;
20211215_152911.9843;115861.8004;72.7148941040039;0.5852273;0.0009336096;0;1969.12918576769;
20211215_152912.0099;115887.3684;72.7513618469238;0.5852273;0.0009336096;0;1969.73564974062;
20211215_152912.0275;115904.9443;72.787850189209;0.5852273;0.0009336096;0;1970.32797260649;
20211215_152912.0480;115925.4688;72.824324798584;0.5852273;0.0009336096;0;1970.95674162458;
20211215_152912.1338;116011.2285;73.0390251159668;0.6136363;0.0005835035;0;1974.41854294698;
20211215_152912.1523;116029.7968;73.0752662658691;0.6136363;0.0005835035;0;1975.02136230469;
20211215_152912.1819;116059.3764;73.1127090454102;0.6136363;0.0005835035;0;1975.68395335204;
20211215_152912.2141;116091.5499;73.1841270446777;0.6136363;0.0005835035;0;1976.82690468563;
20211215_152912.2342;116111.6947;73.2568016052246;0.6136363;0.0005835035;0;1978.01023835589;
20211215_152912.2622;116139.6899;73.2924247741699;0.6136363;0.0005835035;0;1978.61422399047;
20211215_152912.3344;116211.8817;73.4740493774414;0.6136363;0.0005835035;0;1981.65397887017;
20211215_152912.3530;116230.4376;73.5102973937988;0.6136363;0.0005835035;0;1982.25854764319;
20211215_152912.3730;116250.4834;73.5465934753418;0.6136363;0.0005835035;0;1982.8647200469;
20211215_152912.4016;116279.0278;73.6197418212891;0.6136363;0.0005835035;0;1984.11059531437;
20211215_152912.4227;116300.1403;73.6572532653809;0.6136363;0.0005835035;0;1984.76210673144;
20211215_152912.4475;116324.9212;73.6936042785645;0.6136363;0.0005835035;0;1985.35486695113;
20211215_152912.4645;116341.9408;73.7305938720703;0.6136363;0.0005835035;0;1985.97561781573;
20211215_152912.5419;116419.3031;73.9185699462891;0.6136363;0.0005835035;0;1989.16830075015;
20211215_152912.5724;116449.8941;73.9922813415527;0.6136363;0.0005835035;0;1990.39376617237;
20211215_152912.5900;116467.441;74.0285018920898;0.6136363;0.0005835035;0;1990.98142393076;
20211215_152912.6100;116487.4941;74.0659652709961;0.6306818;0.0005835035;0;1991.61835688694;
20211215_152912.6356;116513.0627;74.1409469604492;0.6306818;0.0005835035;0;1992.88435043043;
20211215_152912.6532;116530.6291;74.1772567749023;0.6306818;0.0005835035;0;1993.48133840379;
20211215_152912.7444;116621.8714;74.3641136169434;0.6306818;0.0005835035;0;1996.62197623283;
20211215_152912.7780;116655.4993;74.4383193969727;0.6306818;0.0005835035;0;1997.86610208499;
20211215_152912.8122;116689.6992;74.5142623901367;0.6306818;0.0005835035;0;1999.15585851973;
20211215_152912.8373;116714.7562;74.5913108825684;0.6306818;0.0005835035;0;2000.45829821544;
20211215_152912.8583;116735.7172;74.6287605285645;0.6306818;0.0005835035;0;2001.07584181865;
20211215_152912.9450;116822.4477;74.8200805664062;0.6306818;0.0005835035;0;2005.33114876717;
20211215_152912.9666;116844.0408;74.8581893920898;0.6306818;0.0005835035;0;2006.35251573696;
20211215_152912.9967;116874.1147;74.9363983154297;0.6306818;0.0005835035;0;2008.4486068434;
20211215_152913.0301;116907.5392;75.0114486694336;0.6306818;0.0005835035;0;2010.4602886613;
20211215_152913.0534;116930.8243;75.0887237548828;0.6306818;0.0005835035;0;2012.53130481501;
20211215_152913.0729;116950.3394;75.126708984375;0.6306818;0.0005835035;0;2013.5493187388;
20211215_152913.1470;117024.4709;75.2778945922852;0.6639611;0.0005835035;0;2017.60140194255;
20211215_152913.1662;117043.6426;75.3173835754395;0.6639611;0.0005835035;0;2018.659798203;
20211215_152913.1862;117063.6946;75.3932029724121;0.6639611;0.0005835035;0;2020.69188986614;
20211215_152913.2158;117093.2733;75.4304397583008;0.6639611;0.0005835035;0;2021.68993129852;
20211215_152913.2417;117119.1061;75.5068908691406;0.6639611;0.0005835035;0;2023.7390797609;
20211215_152913.2602;117137.6228;75.5441963195801;0.6639611;0.0005835035;0;2024.73887060858;
20211215_152913.3592;117236.6949;75.771736907959;0.6639611;0.0005835035;0;2030.83747815175;
20211215_152913.3833;117260.7593;75.8092140197754;0.6639611;0.0005835035;0;2031.84193410691;
20211215_152913.4024;117279.8091;75.8847999572754;0.6639611;0.0005835035;0;2033.86775703187;
20211215_152913.4333;117310.7845;75.9604133605957;0.6639611;0.0005835035;0;2035.89445466449;
20211215_152913.4684;117345.8777;76.0371871948242;0.6639611;0.0005835035;0;2037.95220441879;
20211215_152913.5498;117427.2582;76.1871574401855;0.6639611;0.0005835035;0;2041.97148608554;
20211215_152913.5739;117451.3222;76.2628189086914;0.6639611;0.0005835035;0;2043.99949577963;
20211215_152913.5929;117470.3444;76.3006256103516;0.6639611;0.0005835035;0;2045.01284459594;
20211215_152913.6253;117502.7097;76.3751815795898;0.6590909;0.0005835035;0;2047.01096844521;
20211215_152913.6521;117529.5857;76.4488243103027;0.6590909;0.0005835035;0;2048.9847462648;
20211215_152913.6875;117564.9929;76.5237579345703;0.6590909;0.0005835035;0;2050.99322082131;
20211215_152913.7522;117630.144;76.6745384216309;0.6590909;0.0005835035;0;2055.03437017939;
20211215_152913.7783;117655.7061;76.7121253967285;0.6590909;0.0005835035;0;2056.04174182673;
20211215_152913.8084;117685.8159;76.7862281799316;0.6590909;0.0005835035;0;2058.02791133808;
20211215_152913.8416;117719.0454;76.8605506896973;0.6590909;0.0005835035;0;2060.01976644917;
20211215_152913.8684;117745.8582;76.9352714538574;0.6590909;0.0005835035;0;2062.02255540593;
20211215_152913.8880;117765.4108;76.9732772827148;0.6590909;0.0005835035;0;2063.04115246815;
20211215_152913.9607;117838.1822;77.1218055725098;0.6590909;0.0005835035;0;2067.02194699816;
20211215_152913.9908;117868.2639;77.1959220886231;0.6590909;0.0005835035;0;2069.00855386333;
