System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_184435.5263;217464.6407;40.4396472930908;0.09253246;0.001283716;0;2167.73039216449;
20211215_184435.5594;217497.7576;40.487300491333;0.09253246;0.001283716;0;2170.28483008123;
20211215_184435.6260;217564.2787;40.5896450042725;0.09253246;0.001283716;0;2175.7708506979;
20211215_184435.6480;217586.3036;40.6452083587646;0.09253246;0.001283716;0;2178.74923025727;
20211215_184435.6833;217621.6329;40.7206123352051;0.09253246;0.001283716;0;2182.79140010761;
20211215_184435.7165;217654.771;40.8000881195068;0.09253246;0.001283716;0;2187.05151794822;
20211215_184435.7493;217687.5864;40.8762062072754;0.09253246;0.001283716;0;2191.13188336609;
20211215_184435.8370;217775.3483;41.1098991394043;0.2118506;0.001283716;0;2203.6587174531;
20211215_184435.8666;217804.9283;41.1888530731201;0.2118506;0.001283716;0;2207.89084464881;
20211215_184435.9007;217838.9893;41.2720951080322;0.2118506;0.001283716;0;2212.35301995733;
20211215_184435.9349;217873.1687;41.3520481109619;0.2118506;0.001283716;0;2216.63894167372;
20211215_184435.9644;217902.749;41.4320594787598;0.2118506;0.001283716;0;2220.92792486689;
20211215_184436.0371;217975.4431;41.5905029296875;0.2118506;0.001283716;0;2229.42089882626;
20211215_184436.0632;218001.5104;41.6302768707275;0.2118506;0.001283716;0;2231.55299873109;
20211215_184436.0883;218026.6254;41.7058765411377;0.2118506;0.001283716;0;2235.60551928866;
20211215_184436.1245;218062.7999;41.7716777801514;0.2118506;0.001283716;0;2239.13277790045;
20211215_184436.1505;218088.8416;41.8268291473389;0.2118506;0.001283716;0;2242.08899819927;
20211215_184436.2433;218181.59;41.8477752685547;0.2118506;0.001283716;0;2243.21183125684;
20211215_184436.2769;218215.1772;41.8468173980713;0.1071429;0.001283716;0;2243.16051507452;
20211215_184436.3076;218245.93;41.7988208770752;0.1071429;0.001283716;0;2240.58770829705;
20211215_184436.3417;218280.0623;41.7385746002197;0.1071429;0.001283716;0;2237.3582876412;
20211215_184436.3713;218309.6406;41.6778305053711;0.1071429;0.001283716;0;2234.10204261731;
20211215_184436.4475;218385.8436;41.5215431213379;0.1071429;0.001283716;0;2225.72453006817;
20211215_184436.4801;218418.3648;41.5037384033203;0.1071429;0.001283716;0;2224.77007823385;
20211215_184436.5006;218438.9121;41.4685478210449;0.1071429;0.001283716;0;2222.88362539498;
20211215_184436.5264;218464.7186;41.4505405426025;0.1071429;0.001283716;0;2221.91853128421;
20211215_184436.5600;218498.3392;41.415209197998;0.1071429;0.001283716;0;2220.02449764568;
20211215_184436.6577;218596.0524;41.3091430664063;0.1071429;0.001283716;0;2214.33889789946;
20211215_184436.6819;218620.1778;41.2738357543945;0.1071429;0.001283716;0;2212.44632210701;
20211215_184436.7127;218651.0378;41.2562026977539;0.1071429;0.001283716;0;2211.50105470305;
20211215_184436.7489;218687.2359;41.2037635803223;0.1071429;0.001283716;0;2208.69018165929;
20211215_184436.7755;218714.3067;41.1861717224121;0;0.001283716;0;2207.74724680907;
20211215_184436.8882;218826.4767;41.4264152526856;0;0.001283716;0;2220.62513023425;
20211215_184436.9130;218851.3305;41.4472206115723;0;0.001283716;0;2221.74052827677;
20211215_184436.9336;218871.8778;41.5048301696777;0;0.001283716;0;2224.82853786201;
20211215_184436.9660;218904.3505;41.5599781036377;0;0.001283716;0;2227.78475816083;
20211215_184437.0588;218997.0898;41.6707855224609;0;0.001283716;0;2233.72431469571;
20211215_184437.0879;219026.1925;41.7112083435059;0;0.001283716;0;2235.89125712206;
20211215_184437.1189;219057.2494;41.7519470214844;0;0.001283716;0;2238.07511056305;
20211215_184437.1500;219088.3599;41.7878723144531;0;0.001283716;0;2240.00077946171;
20211215_184437.1816;219119.9155;41.8225650787354;0;0.001283716;0;2241.86040793255;
20211215_184437.2694;219207.6652;41.9181358337402;0.137987;0.001283716;0;2246.98342487311;
20211215_184437.2897;219227.9991;41.9372314453125;0.137987;0.001283716;0;2248.00712439665;
20211215_184437.3099;219248.1651;41.9563407897949;0.137987;0.001283716;0;2249.03140705862;
20211215_184437.3395;219277.8123;41.9945285797119;0.137987;0.001283716;0;2251.07836875187;
20211215_184437.3731;219311.4019;42.0326580047607;0.137987;0.001283716;0;2253.12226896833;
20211215_184437.4941;219432.4424;42.2800495147705;0.137987;0.001283716;0;2266.38342013025;
20211215_184437.5271;219465.4053;42.3685237884522;0.137987;0.001283716;0;2271.12608502625;
20211215_184437.5587;219496.9889;42.4657459259033;0.137987;0.001283716;0;2276.3375932244;
20211215_184437.5880;219526.3105;42.5532657623291;0.137987;0.001283716;0;2281.02908772268;
20211215_184437.6697;219608.0274;42.7363426208496;0.137987;0.001283716;0;2290.84272445387;
20211215_184437.6944;219632.6703;42.7575702667236;0.137987;0.001283716;0;2291.98057332616;
20211215_184437.7199;219658.2567;42.7710353851318;0.137987;0.001283716;0;2292.7022071401;
20211215_184437.7490;219687.3335;42.7778091430664;0.137987;0.001283716;0;2293.06550238542;
20211215_184437.7756;219713.9042;42.8015842437744;0.1493506;0.001283716;0;2294.33995143623;
20211215_184437.8731;219811.4372;42.7566638946533;0.1493506;0.001283716;0;2291.93188126679;
20211215_184437.8989;219837.1921;42.7222354888916;0.1493506;0.001283716;0;2290.08653968762;
20211215_184437.9340;219872.3403;42.692208480835;0.1493506;0.001283716;0;2288.47693182101;
20211215_184437.9636;219901.9199;42.6890464782715;0.1493506;0.001283716;0;2288.30753010549;
20211215_184437.9917;219929.9963;42.6826194763184;0.1493506;0.001283716;0;2287.96289529011;
20211215_184438.0733;220011.6603;42.6665863037109;0.1493506;0.001283716;0;2287.10349502078;
20211215_184438.1028;220041.0952;42.6363876342773;0.1493506;0.001283716;0;2285.4847027238;
20211215_184438.1234;220061.6745;42.6090419769287;0.1493506;0.001283716;0;2284.01883848154;
20211215_184438.1509;220089.2249;42.5615707397461;0.1493506;0.001283716;0;2281.47431391819;
20211215_184438.1845;220122.8131;42.4745727539063;0.1493506;0.001283716;0;2276.81081006481;
20211215_184438.2868;220225.1394;42.3632915496826;0;0.001283716;0;2270.84559543877;
20211215_184438.3084;220246.7444;42.3452224731445;0;0.001283716;0;2269.87700249739;
20211215_184438.3391;220277.3938;42.3082500457764;0;0.001283716;0;2267.8950607397;
20211215_184438.3737;220312.0009;42.2715625762939;0;0.001283716;0;2265.92857215055;
20211215_184438.4048;220343.5899;42.4332813262939;0;0.001283716;0;2274.59721656362;
20211215_184438.5170;220455.2691;42.8108814239502;0;0.001283716;0;2294.83838901398;
20211215_184438.5400;220478.3306;42.840661239624;0;0.001283716;0;2296.43458469658;
20211215_184438.5606;220498.8843;42.8609893798828;0;0.001283716;0;2297.52432464794;
20211215_184438.5874;220525.7049;42.8961765289307;0;0.001283716;0;2299.4104859176;
20211215_184438.7008;220639.1078;42.8300388336182;0;0.001283716;0;2295.86515001431;
20211215_184438.7296;220667.9604;42.8093742370605;0;0.001283716;0;2294.75747855606;
20211215_184438.7502;220688.5077;42.7593109130859;0;0.001283716;0;2292.07402126045;
20211215_184438.7763;220714.5773;42.7223796844482;0.02110389;0.001283716;0;2290.09426627189;
20211215_184438.8113;220749.5964;42.6234409332275;0.02110389;0.001283716;0;2284.79076798554;
20211215_184438.8890;220827.2798;42.5157062530518;0.02110389;0.001283716;0;2279.01580227408;
20211215_184438.9177;220856.0563;42.4782806396484;0.02110389;0.001283716;0;2277.0093687021;
20211215_184438.9465;220884.7907;42.4601188659668;0.02110389;0.001283716;0;2276.03581908402;
20211215_184438.9640;220902.3336;42.4413356781006;0.02110389;0.001283716;0;2275.02903057511;
20211215_184438.9982;220936.5284;42.3859027862549;0.02110389;0.001283716;0;2272.05764867698;
20211215_184439.0944;221032.7277;42.2935043334961;0.02110389;0.001283716;0;2267.10476237498;
20211215_184439.1215;221059.8019;42.3156623840332;0.02110389;0.001283716;0;2268.29261536811;
20211215_184439.1516;221090.382;42.5292366027832;0.02110389;0.001283716;0;2279.74108070325;
20211215_184439.1847;221122.9906;42.6348907470703;0.02110389;0.001283716;0;2285.40437540431;
20211215_184439.2130;221151.2875;42.6623634338379;0.02110389;0.001283716;0;2286.87709152319;
20211215_184439.2941;221232.3866;42.8956581115723;0.2118506;0.001283716;0;2299.3826410573;
20211215_184439.3198;221258.1303;43.0479869842529;0.2118506;0.001283716;0;2307.54818278513;
20211215_184439.3378;221276.1524;43.09123878479;0.2118506;0.001283716;0;2309.8664496355;
20211215_184439.3680;221306.2658;43.1858757019043;0.2118506;0.001283716;0;2314.93960823982;
20211215_184439.3855;221323.7851;43.2314689636231;0.2118506;0.001283716;0;2317.38339563844;
20211215_184439.4030;221341.3573;43.2769798278809;0.2118506;0.001283716;0;2319.82295528339;
20211215_184439.4957;221434.0603;43.50520362854;0.2118506;0.001283716;0;2332.05676230655;
20211215_184439.5290;221467.3298;43.6090106964111;0.2118506;0.001283716;0;2337.62121504279;
20211215_184439.5606;221498.942;43.7022777557373;0.2118506;0.001283716;0;2342.62075241964;
20211215_184439.5882;221527.0211;43.8000560760498;0.2118506;0.001283716;0;2347.8621464626;
20211215_184439.6231;221561.4586;43.8942363739014;0.2118506;0.001283716;0;2352.91066746803;
20211215_184439.7044;221642.6724;44.1381019592285;0.2118506;0.001283716;0;2365.98273599224;
20211215_184439.7276;221665.9486;44.1901393890381;0.2118506;0.001283716;0;2368.7721786985;
20211215_184439.7602;221698.5381;44.3068004608154;0.2118506;0.001283716;0;2375.02560949629;
20211215_184439.7773;221715.5805;44.3732128143311;0.3116883;0.001283716;0;2378.58552386047;
20211215_184439.8085;221746.7975;44.5250541687012;0.3116883;0.001283716;0;2386.72497014331;
20211215_184439.9057;221844.0099;45.0101280212402;0.3116883;0.001283716;0;2412.72682141347;
20211215_184439.9342;221872.4795;45.1534961700439;0.3116883;0.001283716;0;2420.41200285505;
20211215_184439.9622;221900.5208;45.2262153625488;0.3116883;0.001283716;0;2424.30999172721;
20211215_184439.9969;221935.1951;45.3882637023926;0.3116883;0.001283716;0;2432.99642186256;
20211215_184440.0264;221964.7327;45.5459518432617;0.3116883;0.001283716;0;2441.44915926988;
20211215_184440.1051;222043.437;45.9164897918701;0.3116883;0.001283716;0;2461.31158330638;
20211215_184440.1236;222061.9561;45.9905548095703;0.3116883;0.001283716;0;2465.28158977533;
20211215_184440.1487;222087.0257;46.1386402130127;0.3116883;0.001283716;0;2473.21985329792;
20211215_184440.1833;222121.6478;46.274458694458;0.3116883;0.001283716;0;2480.50033666526;
20211215_184440.2120;222150.2771;46.3409225463867;0.3116883;0.001283716;0;2484.063020937;
20211215_184440.3152;222253.5462;46.7738834381104;0.3920455;0.001283716;0;2507.27134753185;
20211215_184440.3382;222276.5278;46.82548828125;0.3920455;0.001283716;0;2510.0377562699;
20211215_184440.3713;222309.615;46.946032333374;0.3920455;0.001283716;0;2516.49922170457;
20211215_184440.4004;222338.6925;47.0682723999023;0.3920455;0.001283716;0;2523.05194830439;
20211215_184440.4354;222373.7409;47.1831344604492;0.3920455;0.001283716;0;2529.20901547572;
20211215_184440.5292;222467.4858;47.4624549865723;0.3920455;0.001283716;0;2544.18167794586;
20211215_184440.5608;222499.1014;47.5717140197754;0.3920455;0.001283716;0;2550.0384288229;
20211215_184440.5878;222526.1408;47.6747554779053;0.3920455;0.001283716;0;2555.56162451483;
20211215_184440.6171;222555.4624;47.783235168457;0.3920455;0.001283716;0;2561.37697256295;
20211215_184440.7481;222686.4071;48.2299907684326;0.3920455;0.001283716;0;2585.32471869402;
20211215_184440.7797;222717.9992;48.2895538330078;0.325487;0.001283716;0;2588.51740162843;
20211215_184440.8103;222748.596;48.4058921813965;0.325487;0.001283716;0;2594.75377562699;
20211215_184440.8417;222780.0089;48.5319637298584;0.325487;0.001283716;0;2601.51147538689;
20211215_184440.9359;222874.2586;48.9918308258057;0.325487;0.001283716;0;2626.16248647119;
20211215_184440.9665;222904.8567;49.1452892303467;0.325487;0.001283716;0;2634.3885288117;
20211215_184440.9956;222933.9335;49.2180908203125;0.325487;0.001283716;0;2638.29089122213;
20211215_184441.0242;222962.5482;49.372603225708;0.325487;0.001283716;0;2646.57349799089;
20211215_184441.0428;222981.0976;49.4514541625977;0.325487;0.001283716;0;2650.80008537147;
20211215_184441.1185;223056.7996;49.8168354034424;0.325487;0.001283716;0;2670.38595600493;
20211215_184441.1613;223099.6308;49.9617588043213;0.325487;0.001283716;0;2678.15452624278;
20211215_184441.1849;223123.1923;50.0912017822266;0.325487;0.001283716;0;2685.09329048691;
20211215_184441.2155;223153.7751;50.2292037963867;0.325487;0.001283716;0;2692.49069311057;
20211215_184441.2480;223186.3629;50.3586296081543;0.325487;0.001283716;0;2699.42858264704;
20211215_184441.3538;223292.1431;50.7396354675293;0.3969156;0.001283716;0;2719.8518400739;
20211215_184441.3729;223311.1919;50.8019554138184;0.3969156;0.001283716;0;2723.19234860171;
20211215_184441.3974;223335.758;50.8680450439453;0.3969156;0.001283716;0;2726.73520616665;
20211215_184441.4175;223355.8131;50.9994449615479;0.3969156;0.001283716;0;2733.77864375995;
20211215_184441.4376;223375.8668;51.0650779724121;0.3969156;0.001283716;0;2737.2970095106;
20211215_184441.5353;223473.6298;51.4545398712158;0.3969156;0.001283716;0;2758.17365707106;
20211215_184441.5584;223496.6933;51.5153663635254;0.3969156;0.001283716;0;2761.43427563321;
20211215_184441.5875;223525.7688;51.6404457092285;0.3969156;0.001283716;0;2768.1392013647;
20211215_184441.6239;223562.1832;51.7687145233154;0.3969156;0.001283716;0;2775.01469508857;
20211215_184441.6556;223593.872;51.8881908416748;0.3969156;0.001283716;0;2781.41930452578;
20211215_184441.7448;223683.0876;52.1651012420654;0.3969156;0.001283716;0;2796.26280183245;
20211215_184441.7774;223715.6747;52.2623508453369;0.3425325;0.001283716;0;2801.47547630747;
20211215_184441.8120;223750.2972;52.3630508422852;0.3425325;0.001283716;0;2806.87358880499;
20211215_184441.8421;223780.3775;52.4377407073975;0.3425325;0.001283716;0;2810.87741730319;
20211215_184441.9509;223889.1786;52.6947658538818;0.3425325;0.001283716;0;2824.65493754976;
20211215_184441.9764;223914.7455;52.7227981567383;0.3425325;0.001283716;0;2826.15768529807;
20211215_184441.9975;223935.801;52.723783493042;0.3425325;0.001283716;0;2826.21045932648;
20211215_184442.0239;223962.2618;52.6975227355957;0.3425325;0.001283716;0;2824.80247157394;
20211215_184442.0596;223997.9097;52.6100646972656;0.3425325;0.001283716;0;2820.11462169088;
20211215_184442.1333;224071.6465;52.4812911987305;0.3425325;0.001283716;0;2813.21172046054;
20211215_184442.1519;224090.1673;52.4369441986084;0.3425325;0.001283716;0;2810.83455662818;
20211215_184442.1860;224124.2808;52.2834445953369;0.3425325;0.001283716;0;2802.60618173393;
20211215_184442.2153;224153.5816;52.1395545959473;0.3425325;0.001283716;0;2794.89330121666;
20211215_184442.2489;224187.221;52.0837715148926;0.3425325;0.001283716;0;2791.90325888858;
20211215_184442.3637;224301.9797;51.9195259094238;0;0.001283716;0;2783.09874322004;
20211215_184442.3837;224322.033;51.8648586273193;0;0.001283716;0;2780.16847258161;
20211215_184442.4141;224352.4482;51.8109397888184;0;0.001283716;0;2777.278146926;
20211215_184442.4332;224371.4984;51.783443069458;0;0.001283716;0;2775.80426453025;
20211215_184442.4645;224402.8062;51.7297920227051;0;0.001283716;0;2772.92822576632;
20211215_184442.5363;224474.6353;51.621017074585;0;0.001283716;0;2767.09771611888;
20211215_184442.5605;224498.8103;51.5895687103272;0;0.001283716;0;2765.41186290182;
20211215_184442.5896;224527.8878;51.5038925170898;0;0.001283716;0;2760.81935615297;
20211215_184442.6239;224562.217;51.3868984222412;0;0.001283716;0;2754.54770227906;
20211215_184442.6501;224588.3792;51.2621349334717;0;0.001283716;0;2747.85997913142;
20211215_184442.7405;224678.8022;50.9432327270508;0;0.001283716;0;2730.76556746367;
20211215_184442.7581;224696.3833;50.8783309936523;0;0.001283716;0;2727.28656355742;
20211215_184442.7788;224717.1036;50.8144660949707;0;0.07282158;0;2723.86295780255;
20211215_184442.8079;224746.2169;50.6881610870361;0;0.07282158;0;2717.09272056628;
20211215_184442.8398;224778.1128;50.5926692962647;0;0.07282158;0;2711.97393137938;
20211215_184442.8688;224807.162;50.5212581634522;0;0.07282158;0;2708.14591911948;
20211215_184442.9461;224884.4453;50.4119167327881;0;0.07282158;0;2702.28479470417;
20211215_184442.9642;224902.5285;50.3876678466797;0;0.07282158;0;2700.98497913142;
20211215_184442.9989;224937.2049;50.3123188018799;0;0.07282158;0;2696.94587075786;
20211215_184443.0257;224964.0364;50.2872871398926;0;0.07282158;0;2695.60406921775;
20211215_184443.0617;225000.0454;50.2369800567627;0;0.07282158;0;2692.90734552274;
20211215_184443.1449;225083.2382;49.9050762176514;0;0.07282158;0;2675.11608342456;
20211215_184443.1680;225106.2997;49.7001880645752;0;0.07282158;0;2664.13325413017;
20211215_184443.1884;225126.677;49.6082427978516;0;0.07282158;0;2659.20456807325;
20211215_184443.2159;225154.2506;49.4163425445557;0;0.07282158;0;2648.91800607086;
20211215_184443.2435;225181.8208;49.3106918334961;0;0.07282158;0;2643.25485715441;
20211215_184443.2756;225214.3826;49.1019138336182;0;0.149388;0;2632.06326430011;
20211215_184443.3508;225289.081;48.5739555358887;0;0.149388;0;2603.76268131718;
20211215_184443.3739;225312.1716;48.4728160858154;0;0.149388;0;2598.34124328225;
20211215_184443.3989;225337.2087;48.2734142303467;0;0.149388;0;2587.65231575936;
20211215_184443.4353;225373.6181;48.0797046661377;0;0.149388;0;2577.26866120745;
20211215_184443.4633;225401.6391;47.9889198303223;0;0.149388;0;2572.40237096313;
20211215_184443.5533;225491.5938;47.4557258605957;0;0.149388;0;2543.8210068235;
20211215_184443.5728;225511.1454;47.3777194976807;0;0.149388;0;2539.63932110246;
20211215_184443.6019;225540.2539;47.2183628082275;0;0.149388;0;2531.0972177299;
20211215_184443.6226;225560.9558;47.1364597320557;0;0.149388;0;2526.70706001816;
20211215_184443.6493;225587.6064;46.9724269866943;0;0.149388;0;2517.91420711833;
20211215_184443.6679;225606.1842;46.8904964447022;0;0.149388;0;2513.52229999129;
20211215_184443.7547;225692.9976;46.4819011688232;0;0.149388;0;2491.61991192277;
20211215_184443.7745;225712.8232;46.4004272460937;0;0.1146419;0;2487.25249661002;
20211215_184443.8101;225748.4554;46.2376647949219;0;0.1146419;0;2478.52787090715;
20211215_184443.8384;225776.7348;46.0750431060791;0;0.1146419;0;2469.81082600393;
20211215_184443.8741;225812.4458;45.9129844665527;0;0.1146419;0;2461.12381273015;
20211215_184443.9561;225894.3662;45.5087459564209;0;0.1146419;0;2439.45497160505;
20211215_184443.9770;225915.2793;45.4281543731689;0;0.1146419;0;2435.13479050557;
20211215_184443.9970;225935.331;45.3476005554199;0;0.1146419;0;2430.81679617523;
20211215_184444.0277;225965.9936;45.1866199493408;0;0.1146419;0;2422.18751360656;
20211215_184444.0630;226001.3407;45.0259654998779;0;0.1146419;0;2413.57572519096;
20211215_184444.0906;226028.914;44.8654415130615;0;0.1146419;0;2404.97108022119;
20211215_184444.1575;226095.7918;44.544987487793;0;0.1146419;0;2387.79357132638;
20211215_184444.1815;226119.8285;44.3854351043701;0;0.1146419;0;2379.24082567737;
20211215_184444.2131;226151.4581;44.3056846618652;0;0.1146419;0;2374.96583780665;
20211215_184444.2492;226187.4692;44.0668556213379;0;0.1146419;0;2362.16361659348;
20211215_184444.2762;226214.5403;43.9873970031738;0;0.1146419;0;2357.90422767591;
20211215_184444.3625;226300.7707;43.5905914306641;0;0.1146419;0;2336.63396167148;
20211215_184444.3825;226320.8233;43.4333976745605;0;0.1146419;0;2328.20775706297;
20211215_184444.4136;226351.9123;43.3567714691162;0;0.1146419;0;2324.10012992324;
20211215_184444.4344;226372.7408;43.203694152832;0;0.1146419;0;2315.89464321258;
20211215_184444.4631;226401.4156;43.1289493560791;0;0.1146419;0;2311.88789902219;
20211215_184444.4977;226436.0414;42.9776950836182;0;0.1146419;0;2303.78008799948;
20211215_184444.5689;226507.1944;42.6071022033691;0;0.1146419;0;2283.91489405541;
20211215_184444.5870;226525.28;42.5346817016602;0;0.1146419;0;2280.03279570561;
20211215_184444.6045;226542.789;42.4629341125488;0;0.1146419;0;2276.18685193882;
20211215_184444.6322;226570.5316;42.3246437072754;0;0.1146419;0;2268.77385036201;
20211215_184444.6499;226588.2075;42.2617710113525;0;0.1146419;0;2265.40374755859;
20211215_184444.6845;226622.8297;42.1651119232178;0;0.1146419;0;2260.22241677448;
20211215_184444.7697;226708.0589;41.9602855682373;0;0.04469658;0;2249.24279474149;
20211215_184444.7913;226729.6168;41.9212085723877;0;0.04469658;0;2247.14830726575;
20211215_184444.8114;226749.6995;41.8869380950928;0;0.04469658;0;2245.31112962468;
20211215_184444.8383;226776.6044;41.8293937683105;0;0.04469658;0;2242.22647308544;
20211215_184444.8734;226811.6969;41.7718322753906;0;0.04469658;0;2239.14108762316;
20211215_184444.9015;226839.7719;41.7118434906006;0;0.04469658;0;2235.92522493593;
20211215_184445.0069;226945.2153;41.540312576294;0;0.04469658;0;2226.73073543864;
20211215_184445.0388;226977.104;41.4829296112061;0;0.04469658;0;2223.65468019133;
20211215_184445.0575;226995.8405;41.4542861938477;0;0.04469658;0;2222.11927669063;
20211215_184445.0911;227029.4028;41.397057723999;0;0.04469658;0;2219.05153116603;
20211215_184445.1783;227116.6548;41.2541770935059;0;0.04469658;0;2211.39244516944;
20211215_184445.1979;227136.2374;41.2257259368897;0;0.04469658;0;2209.86753816058;
20211215_184445.2282;227166.5038;41.1688407897949;0;0.04469658;0;2206.81816149669;
20211215_184445.2487;227187.0186;41.1120620727539;0;0.04469658;0;2203.77461621716;
20211215_184445.2759;227214.2314;41.083683013916;0;0.02182314;0;2202.25335382352;
20211215_184445.3097;227247.9736;41.027038192749;0;0.02182314;0;2199.21695198982;
20211215_184445.3842;227322.4747;40.885705947876;0;0.02182314;0;2191.64096322029;
20211215_184445.4147;227353.0565;40.8293941497803;0;0.02182314;0;2188.62249289349;
20211215_184445.4328;227371.1048;40.801248550415;0;0.02182314;0;2187.11362219161;
20211215_184445.4642;227402.5061;40.7731407165527;0;0.02182314;0;2185.60708404347;
20211215_184445.4935;227431.7905;40.7169525146484;0;0.02182314;0;2182.59502823945;
20211215_184445.5105;227448.8059;40.6888927459717;0;0.02182314;0;2181.09096842966;
20211215_184445.5767;227514.9806;40.5768321990967;0;0.02182314;0;2175.08420519009;
20211215_184445.6043;227542.5853;40.5209358215332;0;0.02182314;0;2172.08789412383;
20211215_184445.6248;227563.1376;40.4930305480957;0;0.02182314;0;2170.59199825214;
20211215_184445.6514;227589.7452;40.4388473510742;0;0.02182314;0;2167.68767727408;
20211215_184445.6846;227622.9259;40.3883136749268;0;0.02182314;0;2164.97870767192;
20211215_184445.7122;227650.4681;40.3632648468018;0;0.02182314;0;2163.63603142416;
20211215_184445.7861;227724.392;40.2455017089844;0;0.01225363;0;2157.32341207516;
20211215_184445.8101;227748.4564;40.2241161346436;0;0.01225363;0;2156.17710769556;
20211215_184445.8387;227777.0612;40.1839748382568;0;0.01225363;0;2154.02532686853;
20211215_184445.8678;227806.1096;40.1590324401855;0;0.01225363;0;2152.68833622052;
20211215_184445.9005;227838.8193;40.1846305847168;0;0.01225363;0;2154.06046095927;
20211215_184445.9862;227924.5472;40.1850631713867;0;0.01225363;0;2154.08364071208;
20211215_184446.0073;227945.6205;40.2012474060059;0;0.01225363;0;2154.95120491951;
20211215_184446.0274;227966.1752;40.2092021942139;0;0.01225363;0;2155.37762490048;
20211215_184446.0599;227998.1646;40.2068881988525;0;0.01225363;0;2155.25356219832;
20211215_184446.0879;228026.2594;40.2308967590332;0;0.01225363;0;2156.54054872549;
20211215_184446.1220;228060.3481;40.3372890472412;0;0.01225363;0;2162.24364262478;
20211215_184446.1896;228127.9495;40.4709377288818;0;0.01225363;0;2169.40778987423;
20211215_184446.2117;228149.9948;40.4887802124023;0;0.01225363;0;2170.36413690846;
20211215_184446.2482;228186.4912;40.5594051361084;0;0.01225363;0;2174.1500174164;
20211215_184446.2764;228214.7516;40.5818172454834;0.1517857;0.003967845;0;2175.35128259355;
20211215_184446.3075;228245.8635;40.630912399292;0.1517857;0.003967845;0;2177.98313213761;
20211215_184446.4128;228351.1116;40.816234588623;0.1517857;0.003967845;0;2187.91704117113;
20211215_184446.4379;228376.2019;40.9355598449707;0.1517857;0.003967845;0;2194.31334088562;
20211215_184446.4634;228401.7142;41.0019584655762;0.1517857;0.003967845;0;2197.87267211137;
20211215_184446.4985;228436.8091;41.1823024749756;0.1517857;0.003967845;0;2207.53979531063;
20211215_184446.5251;228463.3761;41.2324378967285;0.1517857;0.003967845;0;2210.22718879068;
20211215_184446.5976;228535.9634;41.4186321258545;0.1517857;0.003967845;0;2220.20804046825;
20211215_184446.6227;228561.0135;41.5121566772461;0.1517857;0.003967845;0;2225.22128159833;
20211215_184446.6508;228589.0871;41.6056297302246;0.1517857;0.003967845;0;2230.23189860544;
20211215_184446.6865;228624.8445;41.699267578125;0.1517857;0.003967845;0;2235.25126268909;
20211215_184446.7121;228650.4545;41.7460899353027;0.1517857;0.003967845;0;2237.76109051553;
20211215_184446.8044;228742.6711;42.0205009460449;0.2662337;0.003967845;0;2252.47061176665;
20211215_184446.8377;228776.0242;42.112621307373;0.2662337;0.003967845;0;2257.40862803854;
20211215_184446.8717;228809.9933;42.2086246490479;0.2662337;0.003967845;0;2262.55482473191;
20211215_184446.9012;228839.5426;42.3010711669922;0.2662337;0.003967845;0;2267.51033515687;
20211215_184446.9363;228874.6364;42.3937236785889;0.2662337;0.003967845;0;2272.47692521211;
20211215_184447.0065;228944.8528;42.6598880767822;0.2662337;0.003967845;0;2286.74442752911;
20211215_184447.0251;228963.406;42.7212295532227;0.2662337;0.003967845;0;2290.03259938234;
20211215_184447.0593;228997.6182;42.8603096008301;0.2662337;0.003967845;0;2297.48773271111;
20211215_184447.0893;229027.6579;42.9917095184326;0.2662337;0.003967845;0;2304.53146187363;
20211215_184447.1235;229061.7772;43.1117797851563;0.2662337;0.003967845;0;2310.96770657096;
20211215_184447.2131;229151.4411;43.4111194610596;0.2662337;0.003967845;0;2327.01348954705;
20211215_184447.2477;229186.0321;43.5312034606934;0.2662337;0.003967845;0;2333.45046316742;
20211215_184447.2740;229212.85;43.6584938049316;0.3563311;0.003967845;0;2340.27376600132;
20211215_184447.2926;229230.8987;43.7284526824951;0.3563311;0.003967845;0;2344.02378349547;
20211215_184447.3126;229250.9517;43.7899520874023;0.3563311;0.003967845;0;2347.32055664063;
20211215_184447.3377;229276.0172;43.9284725189209;0.3563311;0.003967845;0;2354.74580412458;
20211215_184447.4214;229359.7466;44.2501522064209;0.3563311;0.003967845;0;2371.98906187799;
20211215_184447.4462;229384.5267;44.3102233886719;0.3563311;0.003967845;0;2375.20900653426;
20211215_184447.4658;229404.0766;44.4228744506836;0.3563311;0.003967845;0;2381.24769660318;
20211215_184447.4994;229437.6662;44.5270832061768;0.3563311;0.003967845;0;2386.83357967693;
20211215_184447.5259;229464.2622;44.5867664337158;0.3563311;0.003967845;0;2390.03296870335;
20211215_184447.6251;229563.4571;44.9092288970947;0.3563311;0.003967845;0;2407.31821242411;
20211215_184447.6478;229586.0988;44.9550315856934;0.3563311;0.003967845;0;2409.77351680683;
20211215_184447.6824;229620.7158;45.1146320343018;0.3563311;0.003967845;0;2418.32874079419;
20211215_184447.7130;229651.2986;45.1645854949951;0.3563311;0.003967845;0;2421.00651249005;
20211215_184447.7485;229686.7921;45.3211750030518;0.3563311;0.003967845;0;2429.40020713077;
20211215_184447.8347;229773.0484;45.5865119934082;0.3092532;0.003967845;0;2443.62339092668;
