System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_154226.6638;15895.0303;0;0;0.4687428;0;638.789668963973;
20220109_154226.7004;15931.6273;0;0;0.4687428;0;638.833695915854;
20220109_154226.7316;15962.7944;0;0;0.4687428;0;638.8640191145;
20220109_154226.7646;15995.8282;0;0;0.4687428;0;638.885595236614;
20220109_154226.8263;16057.489;0;0;0.4687428;0;638.902506251244;
20220109_154226.8568;16088.0437;0;0;0.4687428;0;638.906005081857;
20220109_154226.8895;16120.6707;0;0;0.5728951;0;638.919125696656;
20220109_154226.9129;16144.0902;0;0;0.5728951;0;638.924519727184;
20220109_154226.9481;16179.2629;0;0;0.5728951;0;638.918178096698;
20220109_154226.9656;16196.7845;0;0;0.5728951;0;638.91212803543;
20220109_154227.0102;16241.4312;0;0;0.5728951;0;638.93610960359;
20220109_154227.0467;16277.891;0;0;0.5728951;0;638.911836466212;
20220109_154227.0763;16307.4678;0;0;0.5728951;0;638.921895604225;
20220109_154227.1072;16338.4079;0;0;0.5728951;0;638.984582986042;
20220109_154227.1320;16363.2167;0;0;0.5728951;0;638.924155265662;
20220109_154227.1501;16381.264;0;0;0.5728951;0;638.919635942787;
20220109_154227.1691;16400.3462;0;0;0.5728951;0;638.92444683488;
20220109_154227.2133;16444.4665;0;0;0.5728951;0;638.920802219658;
20220109_154227.2419;16473.1487;0;0;0.5728951;0;638.92707095784;
20220109_154227.2620;16493.1781;0;0;0.5728951;0;638.9198546197;
20220109_154227.2906;16521.7781;0;0;0.5728951;0;638.922114281138;
20220109_154227.3245;16555.7441;0;0;0.5728951;0;638.91672025061;
20220109_154227.3426;16573.7904;0;0;0.5728951;0;638.91672025061;
20220109_154227.3671;16598.3554;0;0;0.5728951;0;638.922405850356;
20220109_154227.4173;16648.4883;0;0;0.5656286;0;638.918688342829;
20220109_154227.4479;16679.0769;0;0;0.5656286;0;638.919125696656;
20220109_154227.4814;16712.6346;0;0;0.5656286;0;638.921385358094;
20220109_154227.5137;16744.924;0;0;0.5656286;0;638.92379080414;
20220109_154227.5431;16774.3524;0;0;0.5656286;0;638.920000404309;
20220109_154227.5747;16805.9373;0;0;0.5656286;0;638.922260065747;
20220109_154227.6194;16850.5648;0;0;0.5656286;0;638.951927233653;
20220109_154227.6379;16869.1289;0;0;0.5656286;0;638.915626866043;
20220109_154227.6685;16899.6809;0;0;0.5656286;0;638.946387418516;
20220109_154227.7021;16933.3101;0;0;0.5656286;0;638.915335296825;
20220109_154227.7316;16962.8128;0;0;0.5656286;0;638.934578865197;
20220109_154227.7647;16995.9003;0;0;0.5656286;0;638.919927512005;
20220109_154227.8163;17047.5364;0;0;0.5656286;0;638.919635942787;
20220109_154227.8374;17068.6192;0;0;0.5656286;0;638.917084712132;
20220109_154227.8560;17087.2184;0;0;0.5656286;0;638.9789702786;
20220109_154227.8871;17118.3036;0;0;0.5680508;0;638.924373942576;
20220109_154227.9157;17146.8782;0;0;0.5680508;0;638.924373942576;
20220109_154227.9490;17180.2524;0;0;0.5680508;0;638.922114281138;
20220109_154227.9822;17213.3689;0;0;0.5680508;0;638.909868373992;
20220109_154228.0272;17258.4603;0;0;0.5680508;0;638.922697419574;
20220109_154228.0543;17285.5331;0;0;0.5680508;0;638.91344009691;
20220109_154228.0744;17305.5861;0;0;0.5680508;0;638.924738404098;
20220109_154228.1050;17336.1975;0;0;0.5680508;0;638.960965879404;
20220109_154228.1395;17370.7175;0;0;0.5680508;0;638.917230496741;
20220109_154228.1691;17400.296;0;0;0.5680508;0;638.916793142914;
20220109_154228.2371;17468.3322;0;0;0.5680508;0;638.924592619489;
20220109_154228.2618;17493.0177;0;0;0.5680508;0;638.918178096698;
20220109_154228.2794;17510.6045;0;0;0.5680508;0;638.915626866043;
20220109_154228.3050;17536.211;0;0;0.5680508;0;638.930132434626;
20220109_154228.3238;17554.9795;0;0;0.5680508;0;638.919927512005;
20220109_154228.3563;17587.5618;0;0;0.5680508;0;638.914970835303;
20220109_154228.3890;17620.1785;0;0;0.5656286;0;638.917449173654;
20220109_154228.4356;17666.7721;0;0;0.5656286;0;638.917303389045;
20220109_154228.4626;17693.8456;0;0;0.5656286;0;638.914897942999;
20220109_154228.4912;17722.4504;0;0;0.5656286;0;638.931808957628;
20220109_154228.5118;17743.003;0;0;0.5656286;0;638.930642680757;
20220109_154228.5382;17769.4113;0;0;0.5656286;0;638.909431020166;
20220109_154228.5568;17787.9897;0;0;0.5656286;0;638.915845542956;
20220109_154228.5773;17808.5417;0;0;0.5656286;0;638.928310127015;
20220109_154228.6359;17867.0731;0;0;0.5656286;0;638.93676563433;
20220109_154228.6639;17895.1494;0;0;0.5656286;0;638.931298711497;
20220109_154228.6976;17928.7679;0;0;0.5656286;0;638.92247874266;
20220109_154228.7309;17962.1192;0;0;0.5656286;0;638.916137112174;
20220109_154228.7622;17993.4519;0;0;0.5656286;0;638.917667850567;
20220109_154228.7956;18026.8363;0;0;0.5656286;0;638.917230496741;
20220109_154228.8375;18068.7359;0;0;0.5656286;0;638.914897942999;
20220109_154228.8691;18100.3211;0;0;0.5656286;0;638.922260065747;
20220109_154228.8992;18130.3994;0;0;0.5680508;0;638.926998065535;
20220109_154228.9196;18150.7954;0;0;0.5680508;0;638.920802219658;
20220109_154228.9501;18181.3392;0;0;0.5680508;0;638.912055143125;
20220109_154228.9787;18209.9439;0;0;0.5680508;0;638.919927512005;
20220109_154229.0430;18274.1862;0;0;0.5680508;0;638.965193633061;
20220109_154229.0751;18306.2656;0;0;0.5680508;0;638.92838301932;
20220109_154229.1061;18337.316;0;0;0.5680508;0;638.948501295345;
20220109_154229.1368;18368.0223;0;0;0.5680508;0;638.920875111963;
20220109_154229.1644;18395.5938;0;0;0.5680508;0;638.93873372655;
20220109_154229.1990;18430.2213;0;0;0.5680508;0;638.919563050483;
20220109_154229.2469;18478.0622;0;0;0.5680508;0;638.929476403886;
20220109_154229.2774;18508.6426;0;0;0.5680508;0;638.921385358094;
20220109_154229.2960;18527.2483;0;0;0.5680508;0;638.91212803543;
20220109_154229.3244;18555.6069;0;0;0.5680508;0;638.920291973527;
20220109_154229.3548;18585.9879;0;0;0.5680508;0;638.919708835092;
20220109_154229.3879;18619.0845;0;0;0.5680508;0;638.928674588538;
20220109_154229.4485;18679.7493;0;0;0.5680508;0;638.91409612765;
20220109_154229.4756;18706.8187;0;0;0.5680508;0;638.913002743083;
20220109_154229.5117;18743.4157;0;0;0.5680508;0;638.924738404098;
20220109_154229.5408;18771.9914;0;0;0.5680508;0;638.91278406617;
20220109_154229.5744;18805.583;0;0;0.5680508;0;638.917376281349;
20220109_154229.6065;18837.6662;0;0;0.5680508;0;638.93610960359;
20220109_154229.6661;18897.3247;0;0;0.5680508;0;638.948719972258;
20220109_154229.7007;18931.9167;0;0;0.5680508;0;638.915699758347;
20220109_154229.7298;18961.0027;0;0;0.5680508;0;638.917667850567;
20220109_154229.7604;18991.5831;0;0;0.5680508;0;638.919927512005;
20220109_154229.7900;19021.163;0;0;0.5680508;0;638.911690681603;
20220109_154229.8662;19097.3652;0;0;0.5680508;0;638.972847325027;
20220109_154229.8882;19119.4238;0;0;0.5680508;0;638.920656435049;
20220109_154229.9175;19148.6836;0;0;0.5680508;0;638.940774711074;
20220109_154229.9501;19181.3129;0;0;0.5680508;0;638.915991327565;
20220109_154229.9802;19211.3925;0;0;0.5680508;0;638.909066558644;
20220109_154230.0103;19241.4718;0;0;0.5680508;0;638.969567171328;
20220109_154230.0559;19287.1616;0;0;0.5680508;0;638.926998065535;
20220109_154230.0880;19319.2469;0;0;0.5680508;0;638.910888866254;
20220109_154230.1181;19349.3258;0;0;0.5680508;0;638.955207387353;
20220109_154230.1385;19369.7218;0;0;0.5680508;0;638.919490158178;
20220109_154230.1681;19399.3526;0;0;0.5680508;0;638.922041388834;
20220109_154230.1988;19429.9725;0;0;0.5680508;0;638.915699758347;
20220109_154230.2601;19491.3097;0;0;0.5680508;0;638.919563050483;
20220109_154230.2884;19519.6512;0;0;0.5680508;0;638.924082373358;
20220109_154230.3245;19555.7472;0;0;0.5680508;0;638.925029973316;
20220109_154230.3573;19588.5465;0;0;0.5680508;0;638.91672025061;
20220109_154230.3864;19617.5915;0;0;0.5656286;0;638.919635942787;
20220109_154230.4150;19646.1679;0;0;0.5656286;0;638.92772698858;
20220109_154230.4703;19701.5499;0;0;0.5656286;0;638.915189512216;
20220109_154230.4919;19723.1095;0;0;0.5656286;0;638.934943326719;
20220109_154230.5100;19741.1837;0;0;0.5656286;0;638.925831788664;
20220109_154230.5441;19775.2743;0;0;0.5656286;0;638.915043727607;
20220109_154230.5741;19805.355;0;0;0.5656286;0;638.938660834246;
20220109_154230.6052;19836.4081;0;0;0.5656286;0;638.965776771497;
20220109_154230.6654;19896.6581;0;0;0.5656286;0;638.956009202702;
20220109_154230.6990;19930.2459;0;0;0.5656286;0;638.924811296402;
20220109_154230.7277;19958.8728;0;0;0.5656286;0;638.918323881307;
20220109_154230.7452;19976.4194;0;0;0.5656286;0;638.927799880884;
20220109_154230.7653;19996.4938;0;0;0.5656286;0;638.911544896994;
20220109_154230.7954;20026.5728;0;0;0.5656286;0;638.918542558221;
20220109_154230.8244;20055.6502;0;0;0.5656286;0;638.929840865409;
20220109_154230.8728;20103.9874;0;0;0.5656286;0;638.922770311878;
20220109_154230.8993;20130.5584;0;0;0.5656286;0;638.9231347734;
20220109_154230.9202;20151.3968;0;0;0.5656286;0;638.920146188918;
20220109_154230.9491;20180.2712;0;0;0.5656286;0;638.9231347734;
20220109_154230.9831;20214.3584;0;0;0.5656286;0;638.927945665493;
20220109_154231.0122;20243.4061;0;0;0.5656286;0;638.925321542533;
20220109_154231.0680;20299.225;0;0;0.5656286;0;638.912711173865;
20220109_154231.0906;20321.785;0;0;0.5656286;0;638.914023235345;
20220109_154231.1168;20347.9984;0;0;0.5656286;0;638.93807769581;
20220109_154231.1384;20369.5843;0;0;0.5656286;0;638.919490158178;
20220109_154231.1695;20400.6667;0;0;0.5656286;0;638.921604035007;
20220109_154231.1990;20430.2466;0;0;0.5656286;0;638.917157604436;
20220109_154231.2165;20447.742;0;0;0.5656286;0;638.911544896994;
20220109_154231.2747;20505.8989;0;0;0.5656286;0;638.924301050271;
20220109_154231.3038;20534.9713;0;0;0.5656286;0;638.914606373781;
20220109_154231.3221;20553.2821;0;0;0.5656286;0;638.919490158178;
20220109_154231.3388;20570.0517;0;0;0.5656286;0;638.918178096698;
20220109_154231.3677;20598.9251;0;0;0.5656286;0;638.916574466001;
20220109_154231.3867;20617.9414;0;0;0.5607843;0;638.917522065958;
20220109_154231.4204;20651.5634;0;0;0.5607843;0;638.917813635176;
20220109_154231.4915;20722.7528;0;0;0.5607843;0;638.956154987311;
20220109_154231.5241;20755.3064;0;0;0.5607843;0;638.925175757924;
20220109_154231.5441;20775.36;0;0;0.5607843;0;638.914314804563;
20220109_154231.5748;20806.0199;0;0;0.5607843;0;638.922260065747;
20220109_154231.6064;20837.5737;0;0;0.5607843;0;638.914970835303;
20220109_154231.6386;20869.8187;0;0;0.5607843;0;638.921458250398;
20220109_154231.6978;20929.0403;0;0;0.5607843;0;638.938660834246;
20220109_154231.7299;20961.1263;0;0;0.5607843;0;638.923863696445;
20220109_154231.7610;20992.2231;0;0;0.5607843;0;638.911836466212;
20220109_154231.7956;21026.7847;0;0;0.5607843;0;638.911326220081;
20220109_154231.8236;21054.858;0;0;0.5607843;0;638.930861357671;
20220109_154231.9096;21140.7708;0;0;0.5607843;0;638.938296372723;
20220109_154231.9296;21160.8258;0;0;0.5607843;0;638.922770311878;
20220109_154231.9477;21178.9164;0;0;0.5607843;0;638.923426342618;
20220109_154231.9778;21208.9954;0;0;0.5607843;0;638.909285235557;
20220109_154232.0140;21245.2466;0;0;0.5607843;0;638.91672025061;
20220109_154232.0442;21275.3788;0;0;0.5607843;0;638.91081597395;
20220109_154232.0900;21321.2266;0;0;0.5607843;0;638.914970835303;
20220109_154232.1191;21350.3;0;0;0.5607843;0;638.912929850779;
20220109_154232.1394;21370.6349;0;0;0.5607843;0;638.925248650229;
20220109_154232.1651;21396.2758;0;0;0.5607843;0;638.91475215839;
20220109_154232.1988;21430.0169;0;0;0.5607843;0;638.931736065324;
20220109_154232.2326;21463.7829;0;0;0.5607843;0;638.923207665705;
20220109_154232.2877;21518.8935;0;0;0.5607843;0;638.913512989214;
20220109_154232.3052;21536.44;0;0;0.5607843;0;638.919635942787;
20220109_154232.3253;21556.493;0;0;0.5607843;0;638.924957081011;
20220109_154232.3588;21590.0067;0;0;0.5607843;0;638.907244251032;
20220109_154232.3859;21617.6117;0;0;0.5607843;0;638.913658773823;
20220109_154232.4136;21644.8255;0;0;0.5632065;0;638.935380680546;
20220109_154232.4506;21681.8471;0;0;0.5632065;0;638.921531142703;
20220109_154232.5098;21741.0325;0;0;0.5632065;0;638.926925173231;
20220109_154232.5459;21777.1312;0;0;0.5632065;0;638.919708835092;
20220109_154232.5760;21807.2156;0;0;0.5632065;0;638.933412588326;
20220109_154232.6011;21832.2803;0;0;0.5632065;0;638.914679266085;
20220109_154232.6352;21866.4041;0;0;0.5632065;0;638.914533481476;
20220109_154232.7254;21956.5709;0;0;0.5632065;0;638.924082373358;
20220109_154232.7438;21975.0049;0;0;0.5632065;0;638.919198588961;
20220109_154232.7640;21995.2568;0;0;0.5632065;0;638.923061881096;
20220109_154232.7941;22025.3293;0;0;0.5632065;0;638.926196250187;
20220109_154232.8232;22054.4088;0;0;0.5632065;0;638.916793142914;
20220109_154232.8543;22085.5305;0;0;0.5632065;0;638.910524404732;
20220109_154232.9135;22144.6961;0;0;0.5583621;0;638.92182271192;
20220109_154232.9501;22181.2651;0;0;0.5583621;0;638.912856958474;
20220109_154232.9825;22213.7105;0;0;0.5583621;0;638.933339696022;
20220109_154233.0110;22242.2569;0;0;0.5583621;0;638.921749819616;
20220109_154233.0426;22273.8424;0;0;0.5583621;0;638.924738404098;
20220109_154233.1153;22346.5351;0;0;0.5583621;0;638.918032312089;
20220109_154233.1524;22383.6332;0;0;0.5583621;0;638.919708835092;
20220109_154233.1710;22402.1832;0;0;0.5583621;0;638.918907019743;
20220109_154233.2005;22431.7147;0;0;0.5583621;0;638.910597297037;
20220109_154233.2276;22458.8066;0;0;0.5583621;0;638.910014158601;
20220109_154233.2447;22475.907;0;0;0.5583621;0;638.912929850779;
20220109_154233.3115;22542.6775;0;0;0.5583621;0;638.9231347734;
20220109_154233.3365;22567.7396;0;0;0.5583621;0;638.924519727184;
20220109_154233.3551;22586.3145;0;0;0.5583621;0;638.921093788876;
20220109_154233.3884;22619.572;0;0;0.5583621;0;638.977804001729;
20220109_154233.4184;22649.6219;0;0;0.5583621;0;638.935963818981;
20220109_154233.4510;22682.24;0;0;0.5583621;0;638.924301050271;
20220109_154233.5222;22753.4598;0;0;0.5583621;0;638.937640341983;
20220109_154233.5393;22770.4749;0;0;0.5583621;0;638.925977573273;
20220109_154233.5743;22805.5342;0;0;0.5583621;0;638.918615450525;
20220109_154233.6069;22838.1205;0;0;0.5583621;0;638.92575889636;
20220109_154233.6403;22871.5029;0;0;0.5583621;0;638.914679266085;
20220109_154233.6706;22901.7648;0;0;0.5583621;0;638.918761235134;
20220109_154233.7161;22947.3556;0;0;0.5583621;0;638.935162003633;
20220109_154233.7437;22974.9506;0;0;0.5583621;0;638.919927512005;
20220109_154233.7648;22996.0306;0;0;0.5583621;0;638.914314804563;
20220109_154233.7894;23020.651;0;0;0.5583621;0;638.926852280926;
20220109_154233.8070;23038.1699;0;0;0.5583621;0;638.925540219447;
20220109_154233.8275;23058.7219;0;0;0.5583621;0;638.919708835092;
20220109_154233.8535;23084.7168;0;0;0.5583621;0;638.919125696656;
20220109_154233.9212;23152.371;0;0;0.5607843;0;638.917522065958;
20220109_154233.9442;23175.401;0;0;0.5607843;0;638.924009481053;
20220109_154233.9623;23193.5429;0;0;0.5607843;0;638.916210004478;
20220109_154233.9817;23212.8777;0;0;0.5607843;0;638.91475215839;
20220109_154234.0067;23237.9455;0;0;0.5607843;0;638.934433080588;
20220109_154234.0238;23254.9889;0;0;0.5607843;0;638.924373942576;
20220109_154234.0426;23273.8073;0;0;0.5607843;0;638.919344373569;
20220109_154234.0758;23306.9838;0;0;0.5607843;0;638.935307788241;
20220109_154234.1224;23353.6082;0;0;0.5607843;0;638.918907019743;
20220109_154234.1490;23380.1785;0;0;0.5607843;0;638.919781727396;
20220109_154234.1792;23410.3749;0;0;0.5607843;0;638.911690681603;
20220109_154234.1996;23430.8334;0;0;0.5607843;0;638.919198588961;
20220109_154234.2307;23461.9462;0;0;0.5607843;0;638.913294312301;
20220109_154234.2639;23495.1483;0;0;0.5607843;0;638.921676927311;
20220109_154234.3281;23559.282;0;0;0.5607843;0;638.917740742872;
20220109_154234.3536;23584.8205;0;0;0.5607843;0;638.928018557798;
20220109_154234.3849;23616.1453;0;0;0.5607843;0;638.941066280292;
20220109_154234.4176;23648.7627;0;0;0.5607843;0;638.918032312089;
20220109_154234.4481;23679.3154;0;0;0.5607843;0;638.92182271192;
20220109_154234.4767;23707.9243;0;0;0.5607843;0;638.941795203336;
20220109_154234.5393;23770.5568;0;0;0.5607843;0;638.915845542956;
20220109_154234.5734;23804.647;0;0;0.5607843;0;638.943034372512;
20220109_154234.6040;23835.2284;0;0;0.5607843;0;638.915772650652;
20220109_154234.6396;23870.8233;0;0;0.5607843;0;638.907244251032;
20220109_154234.6628;23894.024;0;0;0.5607843;0;638.931225819193;
20220109_154234.7305;23961.7113;0;0;0.5607843;0;638.957102587269;
20220109_154234.7646;23995.7972;0;0;0.5607843;0;638.915845542956;
20220109_154234.7889;24020.1014;0;0;0.5607843;0;638.933121019108;
20220109_154234.8222;24053.3886;0;0;0.5607843;0;638.929767973104;
20220109_154234.8417;24072.9404;0;0;0.5607843;0;638.925029973316;
20220109_154234.8664;24097.6072;0;0;0.5607843;0;638.919198588961;
20220109_154234.8851;24116.3385;0;0;0.5607843;0;638.930059542322;
20220109_154234.9362;24167.4459;0;0;0.5607843;0;638.921458250398;
20220109_154234.9640;24195.2127;0;0;0.5607843;0;638.923936588749;
20220109_154234.9832;24214.4092;0;0;0.5607843;0;638.923936588749;
20220109_154235.0098;24240.9745;0;0;0.5607843;0;638.932319203759;
20220109_154235.0440;24275.2016;0;0;0.5607843;0;638.912929850779;
20220109_154235.0747;24305.9492;0;0;0.5607843;0;638.92444683488;
20220109_154235.0937;24324.9608;0;0;0.5607843;0;638.917667850567;
20220109_154235.1424;24373.5894;0;0;0.5607843;0;638.916137112174;
20220109_154235.1690;24400.2458;0;0;0.5607843;0;638.916210004478;
20220109_154235.1989;24430.1196;0;0;0.5607843;0;638.9231347734;
20220109_154235.2305;24461.7031;0;0;0.5607843;0;638.912565389257;
20220109_154235.2610;24492.2545;0;0;0.5607843;0;638.923061881096;
20220109_154235.2947;24525.8662;0;0;0.5607843;0;638.907025574119;
20220109_154235.3418;24572.991;0;0;0.5607843;0;638.909212343252;
20220109_154235.3676;24598.8329;0;0;0.5607843;0;638.920073296614;
20220109_154235.3877;24618.8866;0;0;0.5607843;0;638.930569788453;
20220109_154235.4137;24644.9555;0;0;0.5607843;0;638.915772650652;
20220109_154235.4488;24680.0493;0;0;0.5607843;0;638.91672025061;
20220109_154235.4798;24710.9751;0;0;0.5607843;0;638.926925173231;
20220109_154235.5521;24783.2817;0;0;0.5607843;0;638.91540818913;
20220109_154235.5749;24806.1124;0;0;0.5607843;0;638.922260065747;
20220109_154235.6080;24839.1991;0;0;0.5607843;0;638.917886527481;
20220109_154235.6371;24868.2776;0;0;0.5607843;0;638.9198546197;
20220109_154235.6644;24895.5709;0;0;0.5607843;0;638.918032312089;
20220109_154235.6994;24930.6364;0;0;0.5607843;0;638.913294312301;
20220109_154235.7581;24989.3177;0;0;0.5607843;0;638.938442157332;
20220109_154235.7763;25007.5407;0;0;0.5607843;0;638.921968496529;
20220109_154235.7951;25026.3413;0;0;0.5607843;0;638.912856958474;
20220109_154235.8252;25056.421;0;0;0.5607843;0;638.922041388834;
20220109_154235.8583;25089.5087;0;0;0.5607843;0;638.915553973739;
20220109_154235.8856;25116.7672;0;0;0.5607843;0;638.917011819827;
20220109_154235.9481;25179.3209;0;0;0.5607843;0;638.912711173865;
20220109_154235.9792;25210.3771;0;0;0.5607843;0;638.92903905006;
20220109_154236.0118;25242.9812;0;0;0.5607843;0;638.926633604013;
20220109_154236.0389;25270.0827;0;0;0.5607843;0;638.918615450525;
20220109_154236.0765;25307.6637;0;0;0.5607843;0;638.922551634965;
20220109_154236.1050;25336.2405;0;0;0.5607843;0;638.914897942999;
20220109_154236.1519;25383.0754;0;0;0.5607843;0;638.92444683488;
20220109_154236.1694;25400.6216;0;0;0.5607843;0;638.914970835303;
20220109_154236.1978;25429.0301;0;0;0.5607843;0;638.921604035007;
20220109_154236.2304;25461.6165;0;0;0.5607843;0;638.91409612765;
20220109_154236.2633;25494.496;0;0;0.5607843;0;638.917522065958;
20220109_154236.2942;25525.3771;0;0;0.5607843;0;638.91606421987;
20220109_154236.3544;25585.567;0;0;0.5607843;0;638.949594679911;
20220109_154236.3865;25617.7216;0;0;0.5607843;0;638.928018557798;
20220109_154236.4132;25644.4261;0;0;0.5607843;0;638.937640341983;
20220109_154236.4493;25680.5238;0;0;0.5607843;0;638.946022956994;
20220109_154236.4825;25713.7488;0;0;0.5607843;0;638.920291973527;
20220109_154236.5156;25746.8297;0;0;0.5607843;0;638.924155265662;
20220109_154236.5594;25790.5746;0;0;0.5607843;0;638.924301050271;
20220109_154236.5864;25817.646;0;0;0.5607843;0;638.920437758136;
20220109_154236.6065;25837.6993;0;0;0.5607843;0;638.916210004478;
20220109_154236.6371;25868.337;0;0;0.5607843;0;638.921020896571;
20220109_154236.6642;25895.4098;0;0;0.5607843;0;638.921968496529;
20220109_154236.6968;25927.9959;0;0;0.5607843;0;638.929913757713;
20220109_154236.7168;25948.0495;0;0;0.5607843;0;638.912929850779;
20220109_154236.7695;26000.6912;0;0;0.5607843;0;638.93938975729;
20220109_154236.7885;26019.7406;0;0;0.5607843;0;638.921604035007;
20220109_154236.8236;26054.8351;0;0;0.5607843;0;638.930861357671;
20220109_154236.8542;26085.4141;0;0;0.5607843;0;638.918615450525;
20220109_154236.8867;26117.9592;0;0;0.5607843;0;638.922697419574;
20220109_154236.9188;26150.0434;0;0;0.5607843;0;638.919927512005;
20220109_154236.9630;26194.1805;0;0;0.5607843;0;638.911180435472;
20220109_154236.9941;26225.2646;0;0;0.5607843;0;638.929111942364;
20220109_154237.0116;26242.8105;0;0;0.5607843;0;638.929111942364;
20220109_154237.0437;26274.8958;0;0;0.5607843;0;638.916210004478;
20220109_154237.0738;26304.9775;0;0;0.5607843;0;638.916137112174;
20220109_154237.1058;26337.0614;0;0;0.5607843;0;638.916137112174;
20220109_154237.1790;26410.2568;0;0;0.5607843;0;638.923645019531;
20220109_154237.1978;26429.0424;0;0;0.5607843;0;638.914825050694;
20220109_154237.2284;26459.6244;0;0;0.5607843;0;638.916793142914;
20220109_154237.2652;26496.4355;0;0;0.5607843;0;638.908483420208;
20220109_154237.2893;26520.4704;0;0;0.5607843;0;638.917740742872;
20220109_154237.3249;26556.0639;0;0;0.5607843;0;638.924228157967;
20220109_154237.3718;26602.9941;0;0;0.5607843;0;638.918250989003;
20220109_154237.3982;26629.386;0;0;0.5583621;0;638.911544896994;
20220109_154237.4187;26649.9373;0;0;0.5583621;0;638.927362527058;
20220109_154237.4496;26680.7804;0;0;0.5583621;0;638.916938927523;
20220109_154237.4829;26714.0904;0;0;0.5583621;0;638.913585881519;
20220109_154237.5095;26740.7072;0;0;0.5583621;0;638.932464988368;
20220109_154237.5281;26759.2699;0;0;0.5583621;0;638.931444496106;
20220109_154237.5772;26808.4003;0;0;0.5583621;0;638.929476403886;
20220109_154237.6023;26833.4924;0;0;0.5583621;0;638.913877450736;
20220109_154237.6203;26851.5414;0;0;0.5583621;0;638.912200927734;
20220109_154237.6524;26883.6004;0;0;0.5583621;0;638.917303389045;
