System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_114339.9619;177966.8651;0;0;0.3317317;0;638.974450955725;
20211216_114339.9802;177985.1565;0;0;0.3317317;0;638.938660834246;
20211216_114340.0108;178015.7095;0;0;0.3317317;0;638.907608712555;
20211216_114340.0459;178050.8027;0;0;0.3317317;0;638.941649418728;
20211216_114340.0726;178077.4994;0;0;0.3317317;0;638.92707095784;
20211216_114340.1507;178155.6206;0;0;0.3317317;0;638.909576804775;
20211216_114340.1708;178175.6849;0;0;0.3317317;0;638.903162281984;
20211216_114340.1963;178201.2381;0;0;0.3317317;0;638.913294312301;
20211216_114340.2310;178235.9384;0;0;0.3317317;0;638.914606373781;
20211216_114340.2591;178263.9785;0;0;0.3317317;0;638.906515327988;
20211216_114340.2952;178300.15;0;0;0.3317317;0;638.93100714228;
20211216_114340.3458;178350.7519;0;0;0.3317317;0;638.912200927734;
20211216_114340.3679;178372.8403;0;0;0.3317317;0;638.919052804352;
20211216_114340.3857;178390.6131;0;0;0.3317317;0;638.921531142703;
20211216_114340.4151;178420.0262;0;0;0.3317317;0;638.918761235134;
20211216_114340.4482;178453.1133;0;0;0.3317317;0;638.916428681392;
20211216_114340.4823;178487.2333;0;0;0.3317317;0;638.929549296191;
20211216_114340.5619;178566.7766;0;0;0.3317317;0;638.908483420208;
20211216_114340.5849;178589.8316;0;0;0.3317317;0;638.934505972893;
20211216_114340.6050;178609.8886;0;0;0.3317317;0;638.916647358305;
20211216_114340.6347;178639.587;0;0;0.3317317;0;638.922551634965;
20211216_114340.6644;178669.7981;0;0;0.3317317;0;638.914825050694;
20211216_114340.6812;178686.1408;0;0;0.3317317;0;638.9231347734;
20211216_114340.6983;178703.1849;0;0;0.3317317;0;638.921312465789;
20211216_114340.7529;178757.8306;0;0;0.3317317;0;638.910961758559;
20211216_114340.7755;178780.3907;0;0;0.3317317;0;638.937130095852;
20211216_114340.8059;178810.8578;0;0;0.3317317;0;638.929549296191;
20211216_114340.8275;178832.4147;0;0;0.3317317;0;638.925977573273;
20211216_114340.8546;178859.4871;0;0;0.3317317;0;638.916355789087;
20211216_114340.8837;178888.5667;0;0;0.3317317;0;638.938150588115;
20211216_114340.9633;178968.2059;0;0;0.3317317;0;638.920802219658;
20211216_114340.9818;178986.7573;0;0;0.3317317;0;638.951052526;
20211216_114341.0116;179016.4683;0;0;0.3317317;0;638.923061881096;
20211216_114341.0456;179050.559;0;0;0.3317317;0;638.933339696022;
20211216_114341.0732;179078.1322;0;0;0.3317317;0;638.919490158178;
20211216_114341.1050;179109.8745;0;0;0.3317317;0;638.915699758347;
20211216_114341.1636;179168.5309;0;0;0.3317317;0;638.904693020377;
20211216_114341.1819;179186.8086;0;0;0.3317317;0;638.916428681392;
20211216_114341.2107;179215.5994;0;0;0.3317317;0;638.918250989003;
20211216_114341.2292;179234.1467;0;0;0.3317317;0;638.912273820039;
20211216_114341.2598;179265.2306;0;0;0.3317317;0;638.950542279869;
20211216_114341.2893;179294.2497;0;0;0.3317317;0;638.939462649594;
20211216_114341.3686;179373.512;0;0;0.3317317;0;638.921676927311;
20211216_114341.3982;179403.1469;0;0;0.3317317;0;638.968328002152;
20211216_114341.4183;179423.1995;0;0;0.3317317;0;638.948282618431;
20211216_114341.4509;179455.7863;0;0;0.3317317;0;638.924228157967;
20211216_114341.4822;179487.093;0;0;0.3317317;0;638.90753582025;
20211216_114341.5111;179516.0268;0;0;0.3317317;0;638.915699758347;
20211216_114341.5648;179570.1715;0;0;0.3317317;0;638.913731666128;
20211216_114341.5853;179590.1732;0;0;0.3317317;0;638.913731666128;
20211216_114341.6054;179610.287;0;0;0.3317317;0;638.939972895726;
20211216_114341.6355;179640.3683;0;0;0.3317317;0;638.910888866254;
20211216_114341.6650;179669.9172;0;0;0.3317317;0;638.916793142914;
20211216_114341.6822;179687.0832;0;0;0.3317317;0;638.939535541899;
20211216_114341.7112;179716.1494;0;0;0.3317317;0;638.920875111963;
20211216_114341.7724;179777.3105;0;0;0.3317317;0;638.955207387353;
20211216_114341.7961;179801.0345;0;0;0.3317317;0;638.922624527269;
20211216_114341.8220;179826.9062;0;0;0.3317317;0;638.926852280926;
20211216_114341.8551;179859.9944;0;0;0.3317317;0;638.917157604436;
20211216_114341.8837;179888.5701;0;0;0.3317317;0;638.917740742872;
20211216_114341.9183;179923.1676;0;0;0.3317317;0;638.909066558644;
20211216_114341.9669;179971.7912;0;0;0.3317317;0;638.930569788453;
20211216_114341.9942;179999.103;0;0;0.3317317;0;638.93348548063;
20211216_114342.0248;180029.6858;0;0;0.3317317;0;638.942232557163;
20211216_114342.0448;180049.7374;0;0;0.3317317;0;638.936255388199;
20211216_114342.0709;180075.8333;0;0;0.3317317;0;638.911399112386;
20211216_114342.1037;180108.5784;0;0;0.3317317;0;638.906442435684;
20211216_114342.1799;180184.7794;0;0;0.3317317;0;638.90950391247;
20211216_114342.1969;180201.8279;0;0;0.3317317;0;638.92772698858;
20211216_114342.2325;180237.4235;0;0;0.3317317;0;638.921604035007;
20211216_114342.2596;180264.467;0;0;0.3317317;0;638.941940987945;
20211216_114342.2956;180300.5258;0;0;0.3317317;0;638.917376281349;
20211216_114342.3232;180328.1301;0;0;0.3317317;0;638.903016497375;
20211216_114342.3769;180381.8126;0;0;0.3317317;0;638.911326220081;
20211216_114342.3998;180404.7116;0;0;0.3317317;0;638.924665511793;
20211216_114342.4313;180436.2634;0;0;0.3317317;0;638.917522065958;
20211216_114342.4620;180466.8728;0;0;0.3317317;0;638.919490158178;
20211216_114342.4825;180487.3985;0;0;0.3317317;0;638.909212343252;
20211216_114342.5116;180516.476;0;0;0.3317317;0;638.926706496318;
20211216_114342.5863;180591.1747;0;0;0.3317317;0;638.904547235768;
20211216_114342.6184;180623.288;0;0;0.3317317;0;638.950833849087;
20211216_114342.6364;180641.3401;0;0;0.3317317;0;638.917449173654;
20211216_114342.6715;180676.4022;0;0;0.3317317;0;638.924665511793;
20211216_114342.6972;180702.1012;0;0;0.3317317;0;638.942159664859;
20211216_114342.7320;180736.8656;0;0;0.3317317;0;638.917449173654;
20211216_114342.7836;180788.5315;0;0;0.3317317;0;638.938806618855;
20211216_114342.8048;180809.7054;0;0;0.3317317;0;638.930205326931;
20211216_114342.8233;180828.2231;0;0;0.3317317;0;638.913731666128;
20211216_114342.8504;180855.327;0;0;0.3317317;0;638.909431020166;
20211216_114342.8845;180889.3862;0;0;0.3317317;0;638.923207665705;
20211216_114342.9204;180925.3494;0;0;0.3317317;0;638.930861357671;
20211216_114342.9951;181000.0478;0;0;0.3317317;0;638.953895325873;
20211216_114343.0254;181030.2961;0;0;0.3317317;0;638.963225540841;
20211216_114343.0555;181060.4051;0;0;0.3317317;0;638.933048126804;
20211216_114343.0726;181077.526;0;0;0.3317317;0;638.943034372512;
20211216_114343.1088;181113.7435;0;0;0.3317317;0;638.923936588749;
20211216_114343.1342;181139.1175;0;0;0.3317317;0;638.921239573485;
20211216_114343.1954;181200.28;0;0;0.3317317;0;638.911326220081;
20211216_114343.2125;181217.4077;0;0;0.3317317;0;638.911617789299;
20211216_114343.2330;181237.9625;0;0;0.3317317;0;638.909649697079;
20211216_114343.2621;181267.0417;0;0;0.3317317;0;638.960164064055;
20211216_114343.2940;181298.8922;0;0;0.3317317;0;638.909722589383;
20211216_114343.3276;181332.4814;0;0;0.3317317;0;638.897112220715;
20211216_114343.3988;181403.6708;0;0;0.3317317;0;638.90491169729;
20211216_114343.4303;181435.2527;0;0;0.3317317;0;638.911763573908;
20211216_114343.4479;181452.7993;0;0;0.3317317;0;638.992236678008;
20211216_114343.4805;181485.4085;0;0;0.3317317;0;638.920073296614;
20211216_114343.5086;181513.5364;0;0;0.3317317;0;638.910305727819;
20211216_114343.5432;181548.1292;0;0;0.3317317;0;638.933266803717;
20211216_114343.5889;181593.775;0;0;0.3317317;0;638.911909358517;
20211216_114343.6064;181611.3246;0;0;0.3317317;0;638.914533481476;
20211216_114343.6345;181639.3768;0;0;0.3317317;0;638.90950391247;
20211216_114343.6686;181673.4862;0;0;0.3317317;0;638.93807769581;
20211216_114343.6978;181702.7238;0;0;0.3317317;0;638.928893265451;
20211216_114343.7294;181734.3257;0;0;0.3317317;0;638.925321542533;
20211216_114343.7946;181799.4982;0;0;0.3317317;0;638.942451234076;
20211216_114343.8218;181826.6908;0;0;0.3317317;0;638.917959419785;
20211216_114343.8544;181859.2769;0;0;0.3317317;0;638.934287295979;
20211216_114343.8880;181892.8941;0;0;0.3317317;0;638.921968496529;
20211216_114343.9190;181923.9547;0;0;0.3317317;0;638.947699479996;
20211216_114343.9467;181951.5764;0;0;0.3317317;0;638.927581203971;
20211216_114343.9933;181998.2002;0;0;0.3317317;0;638.977075078685;
20211216_114344.0105;182015.4546;0;0;0.3317317;0;638.950469387565;
20211216_114344.0461;182051.0515;0;0;0.3126926;0;638.941139172597;
20211216_114344.0717;182076.589;0;0;0.3126926;0;638.936255388199;
20211216_114344.1063;182111.2094;0;0;0.3126926;0;638.906077974161;
20211216_114344.1368;182141.7605;0;0;0.3126926;0;638.918032312089;
20211216_114344.2101;182215.0583;0;0;0.3126926;0;638.922332958051;
20211216_114344.2352;182240.1552;0;0;0.3126926;0;638.913950343041;
20211216_114344.2638;182268.7002;0;0;0.3126926;0;638.943180157121;
20211216_114344.2899;182294.7985;0;0;0.3126926;0;638.974961201856;
20211216_114344.3069;182311.8468;0;0;0.3126926;0;638.944273541687;
20211216_114344.3353;182340.1665;0;0;0.3126926;0;638.920729327354;
20211216_114344.3538;182358.7432;0;0;0.3126926;0;638.899736343675;
20211216_114344.3999;182404.8362;0.0289407670497894;0;0.3126926;0;639.117101195512;
20211216_114344.4188;182423.7522;0.0566358759999275;0;0.3126926;0;639.388406352632;
20211216_114344.4479;182452.8286;0.0966508537530899;0;0.3126926;0;639.758990828399;
20211216_114344.4830;182487.9515;0.134924501180649;0;0.3126926;0;639.945813804675;
20211216_114344.5092;182514.0839;0.174132147431374;0;0.3126926;0;640.049539553891;
20211216_114344.5443;182549.2501;0.215630279481411;0;0.000602395;0;640.151515887801;
20211216_114344.6682;182673.0797;0.356858333945274;0;0.000602395;0;640.399495507501;
20211216_114344.6942;182699.1432;0.395246243476868;0;0.000602395;0;640.493818149445;
20211216_114344.7294;182734.3281;0.432806798815727;0;0.000602395;0;640.579539499465;
20211216_114344.7600;182764.8792;0.469536083936691;0;0.000602395;0;640.700613617138;
20211216_114344.8322;182837.1097;0.540603303909302;0;0.000602395;0;640.901796377389;
20211216_114344.8563;182861.202;0.557882899045944;0;0.000602395;0;640.972210343476;
20211216_114344.8842;182889.0859;0.591875284910202;0;0.000602395;0;641.142851228167;
20211216_114344.9198;182924.7053;0.625137305259705;0;0.000602395;0;641.303797436368;
20211216_114344.9473;182952.7547;0.657659411430359;0;0.000602395;0;641.491276443384;
20211216_114345.0397;183044.5798;0.735905402898788;0;0.0005330074;0;642.019235404434;
20211216_114345.0717;183076.6645;0.766019368171692;0;0.0005330074;0;642.187325058469;
20211216_114345.1064;183111.3402;0.795440143346786;0;0.0005330074;0;642.418174986627;
20211216_114345.1375;183142.3984;0.824237734079361;0;0.0005330074;0;642.667102206285;
20211216_114345.1656;183170.4993;0.852410584688187;0;0.0005330074;0;642.904002195711;
20211216_114345.2398;183244.756;0.906903469562531;0;0.0005330074;0;643.452516786612;
20211216_114345.2619;183266.815;0.933269691467285;0;0.0005330074;0;643.716678497898;
20211216_114345.2945;183299.4011;0.959046041965485;0;0.0005330074;0;643.968521409733;
20211216_114345.3206;183325.4707;0.971718621253967;0;0.0005330074;0;644.101622757638;
20211216_114345.3391;183344.0215;0.984250223636627;0;0.0005330074;0;644.242669366727;
20211216_114345.3592;183364.0731;1.00889854431152;0;0.0005330074;0;644.518348062114;
20211216_114345.4405;183445.4459;1.04615120887756;0;0.0005330074;0;644.975164134032;
20211216_114345.4606;183465.4948;1.06004741191864;0;0.0005330074;0;645.130278957877;
20211216_114345.4792;183484.0729;1.06684262752533;0;0.0005330074;0;645.188738586037;
20211216_114345.5103;183515.1916;1.07996388673782;0;0.0005330074;0;645.348518517367;
20211216_114345.5459;183550.8148;1.09517877101898;0;0.01040754;0;645.540808416476;
20211216_114345.5714;183576.3533;1.10483300685883;0;0.01040754;0;645.656998749751;
20211216_114345.6396;183644.5346;1.1478763461113;0;0.01040754;0;646.265722384119;
20211216_114345.6642;183669.1004;1.16882375478745;0;0.01040754;0;646.583387046863;
20211216_114345.6978;183702.6889;1.18930360078812;0;0.01040754;0;646.892887771509;
20211216_114345.7323;183737.2035;1.20943830013275;0;0.01040754;0;647.199764373196;
20211216_114345.7608;183765.7496;1.22889708280563;0;0.01040754;0;647.523187527991;
20211216_114345.8643;183869.706;1.46471432447433;0;0.01040754;0;1150.88085004478;
20211216_114345.8823;183887.2546;1.54438440799713;0;0.01040754;0;1192.6372795348;
20211216_114345.9000;183904.9555;1.61244395971298;0;0.01040754;0;1162.96537362846;
20211216_114345.9316;183936.5011;1.66395449638367;0;0.01040754;0;976.166962058681;
20211216_114345.9598;183964.713;1.65850778818131;0;0.01040754;0;847.376392145825;
20211216_114345.9799;183984.7667;1.661960542202;0;0.01040754;0;820.245803541439;
20211216_114346.0475;184052.4455;1.94132022857666;0.3189935;0.0004036983;0;1291.10158932437;
20211216_114346.0746;184079.518;2.05305032730103;0.3189935;0.0004036983;0;1330.5772915008;
20211216_114346.1057;184110.579;2.23688378334045;0.3189935;0.0004036983;0;1235.95243806292;
20211216_114346.1353;184140.2306;2.31209721565247;0.3189935;0.0004036983;0;1055.87673794692;
20211216_114346.1704;184175.3483;2.30798528194428;0.3189935;0.0004036983;0;894.676281388398;
20211216_114346.2697;184274.6227;2.43470377922058;0.3189935;0.0004036983;0;1062.80930634517;
20211216_114346.2957;184300.6575;2.63479292392731;0.3189935;0.0004036983;0;1302.07377634231;
20211216_114346.3229;184327.8328;2.75817368030548;0.3189935;0.0004036983;0;1363.56368338227;
20211216_114346.3555;184360.425;3.0196343421936;0.3189935;0.0004036983;0;1362.39638601898;
20211216_114346.3841;184388.9696;3.25590133666992;0.3189935;0.0004036983;0;1305.11586377575;
20211216_114346.4562;184461.1653;3.59454438686371;0.3189935;0.0004036983;0;1192.81353312693;
20211216_114346.4763;184481.2153;3.73976283073425;0.3189935;0.0004036983;0;1178.43866044549;
20211216_114346.5114;184516.3081;3.90225019454956;0.3189935;0.0004036983;0;1205.55853388112;
20211216_114346.5400;184544.8899;3.99210290908814;0.2207792;0.0005835035;0;1227.67405904782;
20211216_114346.5736;184578.4798;4.18323884010315;0.2207792;0.0005835035;0;1262.30227719447;
20211216_114346.6680;184672.9469;4.77923555374146;0.2207792;0.0005835035;0;1289.02153452491;
20211216_114346.6968;184701.7301;4.98214831352234;0.2207792;0.0005835035;0;1298.24999183606;
20211216_114346.7325;184737.422;5.19289269447327;0.2207792;0.0005835035;0;1313.99414645638;
20211216_114346.7606;184765.497;5.41446461677551;0.2207792;0.0005835035;0;1336.19626768076;
20211216_114346.7947;184799.5866;5.64475908279419;0.2207792;0.0005835035;0;1355.56812650838;
20211216_114346.8675;184872.3745;6.12110137939453;0.2207792;0.0005835035;0;1386.40784002413;
20211216_114346.8845;184889.3924;6.24223980903626;0.2207792;0.0005835035;0;1393.41570617287;
20211216_114346.9193;184924.1967;6.48659806251526;0.2207792;0.0005835035;0;1408.26722163304;
20211216_114346.9489;184953.7767;6.73380074501038;0.2207792;0.0005835035;0;1424.32204325488;
20211216_114346.9804;184985.3592;6.98938093185425;0.2207792;0.0005835035;0;1445.03920245322;
20211216_114347.0742;185079.0808;7.65113382339478;0.2613636;0.0005835035;0;1497.94531172248;
20211216_114347.1074;185112.3072;7.92511396408081;0.2613636;0.0005835035;0;1519.80031979312;
20211216_114347.1345;185139.378;8.20391178131104;0.2613636;0.0005835035;0;1542.72728209283;
20211216_114347.1691;185173.97;8.48639087677002;0.2613636;0.0005835035;0;1566.7473373899;
20211216_114347.1976;185202.5457;8.77579822540283;0.2613636;0.0005835035;0;1592.93171099037;
20211216_114347.2776;185282.4761;9.50939569473267;0.2613636;0.0005835035;0;1659.13133560472;
20211216_114347.3054;185310.3282;9.65371913909912;0.2613636;0.0005835035;0;1671.23918472582;
20211216_114347.3223;185327.2607;9.79917726516724;0.2613636;0.0005835035;0;1684.2057051932;
20211216_114347.3546;185359.488;10.0852063179016;0.2613636;0.0005835035;0;1710.46311688271;
20211216_114347.3842;185389.0666;10.3538640975952;0.2613636;0.0005835035;0;1733.04617329008;
20211216_114347.5081;185513.0142;11.1426489830017;0.2613636;0.0005835035;0;1804.17433817675;
20211216_114347.5449;185549.7724;11.4153511047363;0.1542208;0.0005835035;0;1832.84915025067;
20211216_114347.5735;185578.3812;11.4957753181458;0.1542208;0.0005835035;0;1841.39548137689;
20211216_114347.6076;185612.5565;11.6417767524719;0.1542208;0.0005835035;0;1857.25363956136;
20211216_114347.6862;185691.1338;11.9850205421448;0.1542208;0.0005835035;0;1900.22613136632;
20211216_114347.7145;185719.3876;12.1136155128479;0.1542208;0.0005835035;0;1917.54053200886;
20211216_114347.7345;185739.4399;12.179346370697;0.1542208;0.0005835035;0;1926.65061221761;
20211216_114347.7591;185764.0067;12.2505909919739;0.1542208;0.0005835035;0;1936.80246924139;
20211216_114347.7937;185798.5971;12.4373697280884;0.1542208;0.0005835035;0;1962.27439345828;
20211216_114347.8780;185882.947;12.7561594963074;0.1542208;0.0005835035;0;2007.14456351699;
20211216_114347.8996;185904.5332;12.8256978034973;0.1542208;0.0005835035;0;2017.08853168852;
20211216_114347.9201;185924.9934;12.8903265953064;0.1542208;0.0005835035;0;2026.857704114;
20211216_114347.9520;185957.4225;13.0191378593445;0.1542208;0.0005835035;0;2047.11185139456;
20211216_114347.9816;185986.5027;13.1395076751709;0.1542208;0.0005835035;0;2066.03862981128;
20211216_114348.0112;186016.0799;13.2641595840454;0.1542208;0.0005835035;0;2085.63878733641;
20211216_114348.0864;186091.7784;13.5116171836853;0.1112013;0.0005835035;0;2124.54869944579;
20211216_114348.1054;186110.3575;13.5716720581055;0.1112013;0.0005835035;0;2133.9916059166;
20211216_114348.1447;186149.5685;13.75284948349;0.1112013;0.0005835035;0;2162.47966790655;
20211216_114348.1707;186175.6367;13.8124254226685;0.1112013;0.0005835035;0;2171.84734951918;
20211216_114348.2008;186205.7178;13.9259682655334;0.1112013;0.0005835035;0;2189.70057007613;
20211216_114348.3011;186305.9847;14.2100317955017;0.1112013;0.0005835035;0;2234.36635011321;
20211216_114348.3206;186325.5376;14.2537496566772;0.1112013;0.0005835035;0;2241.2405317756;
20211216_114348.3566;186361.5043;14.3236973762512;0.1112013;0.0005835035;0;2252.23896002314;
20211216_114348.3846;186390.0513;14.3841135978699;0.1112013;0.0005835035;0;2261.73872249142;
20211216_114348.4192;186424.1413;14.453173828125;0.1112013;0.0005835035;0;2272.59778065287;
20211216_114348.5004;186505.3574;14.6225280761719;0.1112013;0.0005835035;0;2299.22679731041;
20211216_114348.5230;186527.9216;14.6557411193848;0.1112013;0.0005835035;0;2304.44923935422;
20211216_114348.5441;186548.9771;14.7145557403564;0.08035714;0.0002334042;0;2313.69694023375;
20211216_114348.5741;186579.0594;14.7258991241455;0.08035714;0.0002334042;0;2315.48061492337;
20211216_114348.6076;186612.5551;14.700802230835;0.08035714;0.0002334042;0;2311.53437134567;
20211216_114348.7283;186733.242;14.3555251121521;0.08035714;0.0002334042;0;2257.24359986129;
20211216_114348.7601;186765.042;14.2897350311279;0.08035714;0.0002334042;0;2246.89872401535;
20211216_114348.7932;186798.1301;14.2245637893677;0.08035714;0.0002334042;0;2236.65137807275;
20211216_114348.8228;186827.7486;14.2221982955933;0.08035714;0.0002334042;0;2236.2794815355;
20211216_114348.9066;186911.5176;14.2015560150146;0.08035714;0.0002334042;0;2233.03373300346;
20211216_114348.9316;186936.5363;14.2753043174744;0.08035714;0.0002334042;0;2244.62973236278;
20211216_114348.9642;186969.0926;14.4146633148193;0.08035714;0.0002334042;0;2266.54232535393;
20211216_114348.9913;186996.1662;14.4878339767456;0.08035714;0.0002334042;0;2278.04750090192;
20211216_114349.0113;187016.2185;14.6350421905518;0.08035714;0.0002334042;0;2301.19430639182;
20211216_114349.1161;187120.9961;15.0088108062744;0.1209416;0.0005835035;0;2359.96533047621;
20211216_114349.1331;187138.042;15.0703977584839;0.1209416;0.0005835035;0;2369.64907312089;
20211216_114349.1632;187168.122;15.2005256652832;0.1209416;0.0005835035;0;2390.11038033066;
20211216_114349.1804;187185.7911;15.277193069458;0.1209416;0.0005835035;0;2402.16545542334;
20211216_114349.2044;187209.353;15.3636812210083;0.1209416;0.0005835035;0;2415.76468109325;
20211216_114349.2316;187236.5548;15.5537223815918;0.1209416;0.0005835035;0;2445.64658972868;
20211216_114349.3083;187313.2599;15.9670349121094;0.1209416;0.0005835035;0;2510.63518159708;
20211216_114349.3354;187340.3327;16.1573318481445;0.1209416;0.0005835035;0;2540.55718099995;
20211216_114349.3555;187360.3888;16.2517953872681;0.1209416;0.0005835035;0;2555.41059166003;
20211216_114349.3856;187390.4657;16.4399843215942;0.1209416;0.0005835035;0;2585.00107686231;
20211216_114349.4146;187419.5432;16.5295949935913;0.1209416;0.0005835035;0;2599.09145087953;
20211216_114349.5315;187536.4238;17.199182510376;0.1850649;0.0005835035;0;2704.37651227234;
20211216_114349.5566;187561.49;17.2930194854736;0.1850649;0.0005835035;0;2719.13137253682;
20211216_114349.5736;187579.0372;17.386501121521;0.1850649;0.0005835035;0;2733.83025151149;
20211216_114349.6047;187609.618;17.584873008728;0.1850649;0.0005835035;0;2765.02174328847;
20211216_114349.6352;187640.0905;17.7669765472412;0.1850649;0.0005835035;0;2793.65558988729;
20211216_114349.7152;187720.0874;18.2430244445801;0.1850649;0.0005835035;0;2868.50869731539;
20211216_114349.7321;187737.0588;18.3416009902954;0.1850649;0.0005835035;0;2884.00880850045;
20211216_114349.7591;187764.0105;18.4340303421021;0.1850649;0.0005835035;0;2898.54236772865;
20211216_114349.7957;187800.6072;18.7088945388794;0.1850649;0.0005835035;0;2941.76167287644;
20211216_114349.8234;187828.2777;18.799104309082;0.1850649;0.0005835035;0;2955.946223751;
20211216_114349.9229;187927.8507;19.1681093215942;0.1850649;0.0005835035;0;3013.96791494576;
20211216_114349.9466;187951.5628;19.2304481506348;0.1850649;0.0005835035;0;3023.76988890824;
20211216_114349.9797;187984.6588;19.304096031189;0.1850649;0.0005835035;0;3035.35014352981;
20211216_114350.0088;188013.7373;19.3448896408081;0.1850649;0.0005835035;0;3041.76466632041;
20211216_114350.0379;188042.8622;19.4252511978149;0.1331169;0.0005835035;0;3054.40069307947;
20211216_114350.1196;188124.5508;19.5728181838989;0.1331169;0.0005835035;0;3077.60377142839;
20211216_114350.1492;188154.1536;19.5960353851318;0.1331169;0.0005835035;0;3081.2545096039;
20211216_114350.1693;188174.2171;19.6092258453369;0.1331169;0.0005835035;0;3083.32844144979;
20211216_114350.1999;188204.7934;19.646146774292;0.1331169;0.0005835035;0;3089.13387614451;
20211216_114350.2306;188235.5417;19.6822540283203;0.1331169;0.0005835035;0;3094.81131195263;
20211216_114350.3249;188329.8139;19.6899976730347;0.1331169;0.0005835035;0;3096.02890500597;
20211216_114350.3553;188360.1823;19.6512313842773;0.1331169;0.0005835035;0;3089.93335893959;
20211216_114350.3843;188389.2601;19.5954860687256;0.1331169;0.0005835035;0;3081.16791354623;
20211216_114350.4200;188424.9564;19.5460681915283;0.1331169;0.0005835035;0;3073.39759389306;
20211216_114350.4482;188453.1618;19.4983034133911;0.1331169;0.0005835035;0;3065.88735398214;
20211216_114350.5304;188535.3555;19.3983123779297;0.05925323;0.0005835035;0;3050.16477548393;
20211216_114350.5538;188558.6945;19.3710353851318;0.05925323;0.0005835035;0;3045.87550072154;
20211216_114350.5738;188578.7468;19.3508651733398;0.05925323;0.0005835035;0;3042.70410234002;
20211216_114350.6049;188609.8286;19.3114053726196;0.05925323;0.0005835035;0;3036.4995093862;
20211216_114350.6335;188638.4043;19.2822383880615;0.05925323;0.0005835035;0;3031.91341716013;
20211216_114350.7634;188768.2758;19.2312498092651;0.05925323;0.0005835035;0;3023.89613837953;
20211216_114350.7929;188797.854;19.2183958053589;0.05925323;0.0005835035;0;3021.87498056205;
20211216_114350.8217;188826.6342;19.2119842529297;0.05925323;0.0005835035;0;3020.86673420706;
20211216_114350.8540;188858.9557;19.1999353408814;0.05925323;0.0005835035;0;3018.97211743009;
20211216_114350.9330;188937.9613;19.218871307373;0.05925323;0.0005835035;0;3021.9496222818;
20211216_114350.9613;188966.2026;19.2534233093262;0.05925323;0.0005835035;0;3027.38243151622;
20211216_114350.9818;188986.7174;19.2629281997681;0.05925323;0.0005835035;0;3028.87701532643;
20211216_114351.0114;189016.2966;19.2819705963135;0.05925323;0.0005835035;0;3031.87143119277;
20211216_114351.0460;189050.917;19.3183078765869;0.09496754;0.0005835035;0;3037.5850215839;
20211216_114351.1388;189143.7207;19.3962266921997;0.09496754;0.0005835035;0;3049.83676011395;
20211216_114351.1634;189168.2814;19.4213304519653;0.09496754;0.0005835035;0;3053.78402418392;
20211216_114351.1980;189202.8755;19.4370769500732;0.09496754;0.0005835035;0;3056.26002998109;
20211216_114351.2317;189236.6105;19.4505712509155;0.09496754;0.0005835035;0;3058.38207074791;
20211216_114351.2618;189266.728;19.4501403808594;0.09496754;0.0005835035;0;3058.31413512017;
20211216_114351.3415;189346.4112;19.4561210632324;0.09496754;0.0005835035;0;3059.25444584743;
20211216_114351.3661;189371.0066;19.4508974075317;0.09496754;0.0005835035;0;3058.43309536102;
20211216_114351.3856;189390.5288;19.4510845184326;0.09496754;0.0005835035;0;3058.46254385201;
20211216_114351.4202;189425.1199;19.4416860580444;0.09496754;0.0005835035;0;3056.98457948721;
20211216_114351.4483;189453.2631;19.4375524520874;0.09496754;0.0005835035;0;3056.33467170084;
20211216_114351.5476;189552.5266;19.3656297683716;0.07142859;0.0005835035;0;3045.02557645178;
20211216_114351.5732;189578.0808;19.3548185348511;0.07142859;0.0005835035;0;3043.32572791227;
20211216_114351.6047;189609.6634;19.3327222824097;0.07142859;0.0005835035;0;3039.8513891135;
20211216_114351.6348;189639.7522;19.3104372024536;0.07142859;0.0005835035;0;3036.34731025453;
20211216_114351.6704;189675.3492;19.2881795883179;0.07142859;0.0005835035;0;3032.84760493382;
20211216_114351.7496;189754.5576;19.2316394805908;0.07142859;0.0005835035;0;3023.95736791526;
20211216_114351.7732;189778.1399;19.2202686309814;0.07142859;0.0005835035;0;3022.16917390277;
20211216_114351.7943;189799.1951;19.2147136688232;0.07142859;0.0005835035;0;3021.29592409559;
20211216_114351.8234;189828.2733;19.2071622848511;0.07142859;0.0005835035;0;3020.10836267168;
20211216_114351.8577;189862.5759;19.2026613235474;0.07142859;0.0005835035;0;3019.40072418019;
20211216_114351.9513;189956.2073;19.2261240005493;0.07142859;0.0005835035;0;3023.08994949244;
20211216_114351.9799;189984.7834;19.2375806808472;0.07142859;0.0005835035;0;3024.89155568894;
20211216_114352.0099;190014.8634;19.2356288909912;0.07142859;0.0005835035;0;3024.58453330265;
20211216_114352.0382;190043.1425;19.2379755020142;0.08522726;0.0002334042;0;3024.95336836311;
20211216_114352.0730;190077.9455;19.2433759689331;0.08522726;0.0002334042;0;3025.80270949443;
20211216_114352.1482;190153.1412;19.282719039917;0.08522726;0.0002334042;0;3031.98893358753;
20211216_114352.1808;190185.7276;19.298256111145;0.08522726;0.0002334042;0;3034.4319920631;
20211216_114352.1984;190203.2745;19.3062143325806;0.08522726;0.0002334042;0;3035.6834071457;
20211216_114352.2295;190234.3682;19.332466506958;0.08522726;0.0002334042;0;3039.81115256145;
